acc_id,survival_time,amount_spent
118828,64,0.03609215393655306
8269,8,0.0
19817,24,0.1605772739686279
27323,64,0.15877266627180026
63071,64,0.1091623601335564
15154,64,0.06152071693730635
1055,26,0.07950117180751642
103557,64,0.030448653502837486
47615,64,0.0
99929,31,0.0
79533,64,0.03609215393655306
37934,64,0.038454549466945626
106826,1,0.7480919179576452
4294,1,0.0
91108,64,0.0
126092,45,0.0
10541,64,0.2460828677492254
105105,64,0.045672980254256236
30938,46,0.02119593767546661
70091,37,0.0
72947,64,0.2779095853114585
34637,64,0.3716835634484301
17277,64,0.0
84207,6,0.00547944518854942
61223,5,0.0
10683,64,0.0
13825,26,0.002526450775558714
31566,29,0.0
126537,21,1.0853238799211835
62071,42,0.12986613207352454
110205,64,0.0
63155,64,0.034976578269423235
60865,31,0.0
17210,64,0.11254189818397907
51678,64,0.15723054696723845
11336,2,0.0
127297,64,0.05640219328812246
110853,44,0.02362395530392564
126151,42,0.01033548044546747
119073,44,0.0964972952067296
78023,8,0.0
120022,64,0.0
55664,50,0.12747092549409875
94635,64,0.3352304879725115
19562,64,0.08648992525159442
22098,17,0.0
4672,64,0.0
126535,52,0.15926483200729868
55774,64,0.0
93637,10,0.0
103479,64,0.3621027371307269
103618,64,0.0
63607,29,0.0
81908,64,0.03609215393655306
16633,64,0.12376327695334376
55771,64,0.030448653502837486
60943,45,0.20365818134925892
97274,5,0.01312441961329202
86304,29,0.033598514210027575
117026,64,0.032778237984196816
30051,9,0.0
121050,64,0.0
78232,15,0.10476567956310356
55999,64,0.0
105304,62,0.3079316951768641
65509,52,0.1643177335584161
103121,17,0.0
79798,10,0.0
9636,64,0.0046263579136854366
121257,64,0.4000323098131408
88534,64,0.09751443772675973
127193,15,0.0
93411,36,0.0
63830,10,0.4619795703878792
85485,45,0.04354026206709628
45817,50,0.0
27784,64,0.0
86326,64,0.051152425442805655
115842,1,3.530468875975554
72334,64,0.17507975764131556
9742,64,0.04239187535093323
37618,64,0.07224992997117258
97717,64,0.017882021723110382
99083,22,0.049708739285343535
110338,22,1.0216048226986507
43140,64,0.030448653502837486
62150,44,0.0
43854,1,0.7480919179576452
126699,64,0.21711071145288327
1615,33,0.13672364132146966
129795,11,0.0
85472,64,0.0
116254,8,0.0
39487,64,0.13383626900654538
109952,64,0.0960707515692976
43188,64,0.07218430787310612
70217,62,0.0
111820,38,0.0
35731,12,0.0
57225,64,0.03891390415341085
121866,64,0.031793906513199924
68913,13,0.0
24010,64,0.0
476,64,0.03609215393655306
17043,64,0.0
125589,64,0.012697875975860029
46269,64,0.019850684665104184
71191,28,0.0
104666,1,2.6839438109182185
72782,26,0.039110770447610216
29215,64,0.1222539686978152
74278,64,0.0
120516,64,0.07218430787310612
66836,64,0.007743407571842294
51203,64,0.056139704895856624
72973,3,0.0
94484,64,0.0
103253,1,0.0
6728,64,0.035468744004921685
24281,48,0.0
48725,64,0.041604410174135714
125937,13,0.0
56648,64,0.0
106435,64,0.0
128244,64,0.0
47929,64,0.0
17253,24,0.030317409306704568
58731,64,0.0
3499,30,0.0
72520,64,0.03609215393655306
76669,27,0.0
15429,51,0.006430965610513091
16748,64,0.0046263579136854366
84910,23,0.0
118891,21,0.2600603746373814
35712,29,0.0
3014,64,0.010663590935799768
124773,1,0.32482938542897755
78227,29,0.0
2927,64,0.112673142380112
60685,47,0.1820685110853936
35771,30,0.0
94261,64,0.07247960731440517
115524,59,0.1956522853851508
128964,32,0.030448653502837486
97659,2,1.2476401394885728
117911,64,0.0656220980664601
76723,18,0.0
22525,46,0.0
104183,64,0.6564178469588005
128884,64,0.24211273081620455
29116,54,0.12254926813911425
95220,64,0.0
24350,64,0.0
90282,64,0.015224326751418743
28729,64,0.040423212408939424
111166,18,0.14525451407010945
74043,64,0.03917639254567668
106894,64,0.0
30807,64,0.12688032661150062
64852,64,0.4937734769010791
107980,64,0.03566561029912107
19624,28,0.0
36711,29,0.0
48505,41,0.29283861262157823
1616,2,7.431702606026608
34558,18,0.0
90178,16,0.13872511531249668
10887,64,0.12852087906316212
121567,29,0.061717583231505724
13555,42,0.0
81186,25,0.0
110400,50,0.0590598882598141
130312,10,0.2624883922658404
6965,64,0.034418790435858326
33014,5,0.0
52988,64,0.12432106478690867
16591,64,0.5189395515095665
54453,64,0.0
59,64,0.0
62534,64,0.0
29033,64,0.0
91629,64,0.005118523649183889
76989,11,0.0
39696,64,0.2818469111954462
4397,16,0.3685008916922067
35741,64,0.4020994059022343
102211,64,0.13826576062603144
82403,53,0.020244417253502945
98225,46,0.19020565124563465
70360,64,0.19827716930780925
112597,64,0.07766375306165554
59222,64,0.0
85244,20,0.0
46419,25,0.0
55121,64,0.4931828780184809
82822,64,0.0
54276,64,0.0
29521,64,0.0
109757,27,0.04859316361821371
74712,64,0.07425140396219962
70048,60,0.0
39146,29,0.0
26681,17,0.0
6047,64,0.0
45725,64,0.0
46140,1,6.562209806646012
65020,64,0.08146983474951022
34599,64,0.0
40340,36,0.0
128621,64,0.03609215393655306
3542,29,0.033598514210027575
63391,64,0.0
4063,64,0.0
13483,64,0.4342542339547998
1710,64,0.0
7888,64,0.0
112376,64,0.14108751084288926
50379,64,0.0859321374180295
24878,4,0.0
23576,64,0.0
64285,64,0.025920728736251744
36703,64,0.0
83887,64,0.0
127037,58,0.0
45047,7,0.1392172810479951
103605,64,0.18492307235128455
26260,23,0.1497824388366952
54969,64,0.0
50795,64,0.3090800818930271
72082,64,0.1448935925307439
104353,3,0.0
98764,5,0.0
103810,29,0.0
88808,64,0.04117786653670372
95720,1,1.065538817354146
121884,29,0.033598514210027575
6752,64,0.1013205194146144
78736,64,0.1974897041310117
103749,64,0.3498970268903653
51766,64,0.10450319117083773
74334,17,0.3679759149076751
14581,64,0.04419648304776088
104346,41,0.20008177700463686
66845,9,0.0
128775,64,0.11854632015706018
30393,64,0.13314723697684755
1814,64,0.17964049345693456
10371,64,0.03182671756223315
64145,64,0.2511357693003428
122940,8,0.0
95472,64,0.0
74348,64,0.0
47543,64,0.03917639254567668
36814,64,0.2929370457686779
61180,64,0.0
2114,64,0.0
27360,64,0.10273139452304328
84907,3,7.051652225074704
79392,6,0.0
128541,29,0.003379538050422696
53383,3,0.0
20252,15,0.0
70195,18,0.2096297922733068
96302,64,0.06207850477087126
50374,8,0.0
68860,64,0.2393894137464465
78814,64,0.09354430079373888
6657,20,0.0
36946,64,0.0
93193,64,0.2471984434163552
107848,10,0.0
28609,64,0.03609215393655306
90686,64,0.0
6038,64,0.005118523649183889
108653,8,0.0
92117,13,0.0
68192,19,0.0
87312,64,0.015388381996584898
62709,4,0.0
42270,64,0.030448653502837486
85994,13,0.08251978831857358
110590,46,0.004593546864652208
48428,17,0.0
28331,4,0.0
35018,64,0.2125499756372643
96411,17,0.05791150154365105
34628,16,0.0
40694,51,0.15729616906530489
22423,29,0.0
115801,64,0.32919325495039714
120694,64,0.0
112612,59,0.016503957663714718
40949,30,0.0
70550,64,0.0
16354,29,0.0
105838,4,0.0
83659,9,0.2566480255379255
81341,43,0.0
44301,3,0.0
41730,64,0.0005249767845316809
3642,64,0.15788676794790302
58697,64,0.3175781435926337
3953,64,0.023984876843291168
6102,64,0.18456215081191907
119241,29,0.08452126230960062
50530,64,0.015749303535950426
98322,64,0.0
4410,21,0.0
96055,64,0.11916973008869156
81437,64,0.03609215393655306
72239,64,0.023066167470360728
44791,64,0.04084975604637142
52699,64,0.0
1991,64,0.0
4662,64,0.038454549466945626
26150,21,0.17406261512128546
103249,64,0.2868670016975304
47998,64,0.0
3630,64,0.1538181978677825
69428,11,0.7285037216848069
29754,64,0.030448653502837486
97720,64,0.0
119061,13,0.0
100764,31,0.0793699276113835
74556,64,0.015224326751418743
4982,4,0.7382486032476763
66040,64,0.07546541277642912
12544,6,0.0
60887,64,0.0
33853,64,0.0025592618245919444
36191,2,0.5364606516933114
82676,64,0.03609215393655306
46367,58,0.016799257105013787
47155,35,0.0
50775,64,0.045672980254256236
1618,64,0.2405049894135763
71473,64,0.06165196113343927
55367,53,0.0
68582,64,0.1364611529292038
8022,1,0.0
100808,4,0.0
108888,9,0.0
99062,64,0.0
81826,39,0.0
7668,64,0.18377468563512156
71159,8,0.18456215081191907
31426,18,0.08202762258307514
90600,64,0.08629305895739504
75436,64,0.016963312350179942
62098,64,0.04691980011751898
77097,64,0.06388311246769891
31517,4,0.0
70459,64,0.08327444244633787
10029,62,0.015716492486917196
84812,17,0.057320902661052914
82765,64,0.0031826717562233146
70340,11,0.1829544094092908
48839,64,0.0
63890,20,0.003281104903323005
28582,40,0.0027233170697580945
62795,64,0.019817873616070958
98789,64,0.022869301176161348
96959,31,0.04872440781434663
70694,5,0.0
58788,64,0.0
18839,64,0.045672980254256236
48438,64,0.04363869521419597
117339,1,0.0
80282,64,0.0
96573,64,0.017685155428910998
92785,64,0.2096297922733068
7555,1,0.0
15182,64,0.3070786079020001
24054,64,0.1516526686315893
128677,64,0.0
64915,49,0.0006562209806646012
91954,22,0.4220813347634714
87047,15,0.021655292361931838
6731,64,0.19903182343557352
29192,64,0.03609215393655306
10381,64,0.2218355025136684
77392,64,0.2125499756372643
71468,64,0.0
23214,4,0.0
89139,33,0.009843314709969016
1494,2,3.4894550646840163
52212,64,0.0
72285,23,0.3495032943019665
7593,64,0.13032548675998978
87554,15,0.09406927757827056
58182,10,0.0
309,64,0.2717411080932113
123246,18,0.0911490942143131
116020,64,0.0
76454,64,0.2949057087106717
55601,52,0.3968496380569175
115501,64,0.11641360196990025
41842,64,0.023755199500058558
6845,64,0.10417508068050542
60343,64,0.0
76481,64,0.30632395377423577
95031,35,0.9230732424518612
79497,11,0.0
74299,8,0.2887372314924245
48720,64,0.307636395735565
98507,2,0.0
84408,64,0.030251787208638112
50613,64,0.12504290786563976
88281,64,0.0
93645,64,0.2133374408140618
9678,64,0.03251574959193099
62021,64,0.09134596050851247
51285,43,0.0
735,64,0.07477638074673129
11775,21,0.04688698906848575
3915,64,0.0
50523,64,0.26819751479762244
37847,64,0.2464437892885909
118386,64,0.37749111912731176
92411,64,0.09698946094222803
30071,64,0.0
44869,22,0.0
82857,64,0.010237047298367778
8449,64,0.28374995203937353
29151,20,0.04872440781434663
61094,64,0.15870704417373374
54707,64,0.0
124480,36,0.027069115452414798
4710,64,0.41643783432975584
40888,64,0.0
35637,64,0.26983806724928394
101709,3,2.0873076952979632
79063,23,0.06847665933235113
79799,64,0.1183494538628608
17507,64,0.0
111586,64,0.030448653502837486
110947,62,0.04271998584126553
34073,64,0.1207446604422866
49530,64,0.003084238609123625
52927,43,0.05699279217072061
126556,50,0.0
102555,36,0.0
117666,64,0.032942293229362984
62548,64,0.24601724565115896
5557,64,0.0
41390,64,0.1037157259940402
38850,64,0.0
28393,36,0.0
19379,64,0.030448653502837486
91265,64,0.08934448651748544
1539,64,0.01830856536054237
108832,64,0.09180531519497767
51157,64,0.2284961454674141
98350,64,0.051283669638938566
14248,64,0.38884374209280936
73133,64,0.0
42913,23,0.0
100158,64,0.12021968365775493
114555,6,0.0
46943,64,0.0
91031,12,0.0
42065,16,0.09226466988144293
6420,7,0.0
118125,35,0.0
94897,64,0.15706649172207227
60003,35,0.0887538876348873
60055,64,0.0
11363,26,0.02595353978528497
115372,64,0.015224326751418743
55539,64,0.4748743126579386
26774,53,0.12753654759216526
41315,6,0.0
15010,64,0.03146579602286762
6183,64,0.0
128987,9,0.0
2279,36,0.0
63246,16,0.23663328562765515
59127,29,0.1807560691240644
87127,64,0.0
31654,29,0.0
13078,17,0.0
112859,64,0.437141606269724
28827,42,0.0835041197895705
36478,64,0.0
114582,10,0.3623324144739595
121828,21,0.0
120961,64,0.0
52690,64,0.0
41054,64,0.0050857126001506575
59132,21,0.0
62429,64,0.0
126650,64,0.03609215393655306
125984,64,0.20231292833889647
97123,64,0.1693378240605003
103166,39,0.0
5273,64,0.3262074494883732
1952,64,0.0
46401,64,0.0
8524,1,0.32482938542897755
37534,64,0.3623324144739595
76712,64,0.1389876037047625
60067,64,0.050758692854406894
113261,57,0.009777692611902556
23543,64,0.2985805462023935
75885,64,0.04911814040274539
42483,29,0.023525522156825948
42210,11,0.08947573071361836
5702,64,0.015388381996584898
79144,51,0.021031882430300464
22768,28,0.8673928922424697
53494,64,0.0
73868,64,0.0
104433,64,0.0
63414,27,0.014568105770754144
72016,64,0.0
46798,8,0.0
92536,40,0.04422929409679411
25018,64,0.16467865509778165
29494,64,0.274694102506202
86273,10,0.0
127578,64,0.0
41387,20,0.0016405524516615027
66690,64,0.03609215393655306
47890,8,0.0
44798,64,0.2793532714689207
61528,64,0.09922061227648768
84776,64,0.031793906513199924
74251,64,0.21251716458823106
74316,63,0.0
74128,15,0.0649658770857955
58810,22,0.0
75567,62,0.04921657354984508
64458,64,0.0
102464,13,0.007579352326676144
86068,64,0.06407997876189829
2391,64,0.1811826127614964
81674,20,0.003281104903323005
76495,64,0.018800731096040826
84842,18,0.0
121428,29,0.0
50695,64,0.30419123558707584
123343,59,0.0
59026,13,0.045443302911023616
17636,64,0.06152071693730635
82523,64,0.0
51191,64,0.0
66498,64,0.5306530960144297
28856,64,0.053842931463530516
30325,64,0.0
117634,64,0.06417841190899799
68075,32,0.13944695839122773
53249,29,0.012697875975860029
45411,64,0.3691243016238381
48652,64,0.0
111970,64,0.08465250650573354
61064,30,0.0
96253,18,0.3691243016238381
36905,64,0.015257137800451974
45727,1,2.4608286774922536
91316,8,0.7488793831344428
103411,64,0.0
87449,1,0.0
65421,64,0.00616847721824725
60287,64,0.0
33422,27,0.0
101558,64,0.0
114554,3,0.0
21091,14,0.0
127923,64,0.286243591765899
121938,64,0.03556717715202138
107987,63,0.11519959315567073
35263,31,0.16415367831324995
63061,9,0.0
87370,64,0.0
118902,64,0.03609215393655306
67430,64,0.0
84790,15,0.0
83821,64,0.0
25009,9,0.027331603844680637
42224,64,0.0
93644,64,0.14328585112811565
57997,43,0.5033871142678155
62391,54,0.014272806329455072
107504,3,0.0
96938,64,0.08868826553682084
108572,64,0.08740863462452486
43939,64,0.2679022153563234
3446,64,0.03609215393655306
13048,64,0.18895883138237188
35248,64,0.0
95317,64,0.10420789172953863
123183,63,0.06870633667558372
85515,64,0.0
74301,64,0.07690909893389125
15826,64,0.0015421193045618124
53725,64,0.039340447790842836
8738,4,0.0
87509,64,0.0
110000,64,0.0
113804,64,0.0
45139,17,0.1719627079831587
20553,64,0.3241075423502465
36842,64,0.0
24152,64,0.030448653502837486
126249,42,0.025559807196886213
59353,64,0.3453691021237795
35477,64,0.0
5945,64,0.1381017053808653
40929,28,0.0
101260,1,0.0
118773,64,0.0
118536,20,0.05331795467899884
99207,64,0.12432106478690867
4123,64,0.3324743598537201
110683,35,0.25638553714565965
98078,8,0.0
59421,64,0.04019353506570682
19940,64,0.1274053033960323
13075,64,0.0
69892,64,0.03822487212371301
63443,8,0.0
127558,64,0.02362395530392564
44118,36,0.0
7296,35,0.0
125451,27,0.0
51248,64,0.0015421193045618124
83031,64,0.0
23435,29,0.0
124861,14,0.0
94004,55,0.0
112370,21,0.038815471006311164
93002,3,0.0
53184,1,0.9843314709969015
26318,64,0.0
122844,64,0.015224326751418743
90584,60,0.3756865114304841
67703,64,0.0
74945,64,0.030448653502837486
74536,64,0.0983675250016237
28878,29,0.0
4329,64,0.0
55083,64,0.03609215393655306
107555,7,0.6702969206998568
118046,64,0.039077959398576986
121805,64,0.016405524516615026
111176,64,0.03763427324111488
8821,64,0.0
53337,58,0.4571891572290276
119202,64,0.0
72308,8,0.0
60647,64,0.029464322031840587
41925,34,0.4033134147164638
35878,9,2.607297200376593
55217,64,0.0
27170,11,0.0
18893,16,0.004101381129153757
27258,64,0.006660642953745701
50967,1,0.0
59945,64,0.0
96011,64,0.15552437241751044
70179,64,0.08704771308515934
125545,64,0.030448653502837486
1500,64,0.25172636818294103
113182,21,0.0
76554,64,0.3690586795257717
100261,64,0.015224326751418743
51153,50,0.0
69934,64,0.0
68591,64,0.0
64058,64,0.03382819155326019
70377,64,0.3183656087694312
78658,1,0.0
82516,64,0.07851684033651952
74284,22,0.10499535690633616
84284,16,0.0
105368,64,0.08183075628887576
125202,36,0.0
118348,22,0.0
86007,1,0.0
29688,20,0.0
123890,4,0.09843314709969016
57865,29,0.010762024082899458
117756,64,0.2979243252217289
75348,2,0.4872440781434663
43273,64,0.361971492934594
54324,64,0.4006885307938054
127230,64,0.15913358781116574
47688,64,0.10046743213975044
53737,64,0.11444493902790642
126553,3,0.0
43830,11,0.08947573071361836
711,12,0.0
95773,64,0.0
17293,64,0.0
68918,64,0.2766627654481958
83048,64,0.314198605542211
79690,64,0.04908532935371216
27793,64,0.0
105706,27,0.0
129088,4,0.0
76410,64,0.06663924058649022
89046,64,0.0
75921,64,0.1566727591336735
82584,64,0.030448653502837486
100477,64,0.05548348391519202
84546,64,0.0
25410,64,0.18475901710611844
103242,4,0.0
29007,64,0.270133366690583
53203,64,0.0
50210,37,0.09610356261833083
13991,64,0.0
126730,64,0.030448653502837486
880,64,0.31380487295381226
41049,18,0.2606509735199796
107039,18,0.10935922642775577
929,64,0.0
112323,2,0.0
110875,2,0.03281104903323005
61446,10,0.0
99354,8,0.040620078703138815
21078,3,0.0
49637,64,0.12550226255210495
3998,64,0.07264366255957135
50415,64,0.0
7767,57,0.0
4765,64,0.17399699302321894
15924,64,0.1350502778207749
107988,64,0.027167548599514486
18339,1,0.0
47656,7,0.0
43863,64,0.032286072248698366
72014,64,0.0
79735,64,0.17452196980775067
92201,64,0.18390592983125445
90514,15,0.0
7167,64,0.0
32032,64,0.0
10524,4,0.0
13104,64,0.050725881805373664
80918,29,0.050922748099573034
129153,64,0.3096050586775588
50290,64,0.0
80220,22,0.0
93283,64,0.05659905958232184
32937,64,0.1173651223918639
108268,64,0.0
82957,61,0.0
9301,64,0.058206800984950124
127675,64,0.030448653502837486
25856,64,0.523008121589687
106793,29,0.0
36247,29,0.0
62203,64,0.03609215393655306
21971,5,0.0
79686,29,0.033926624700359884
77184,40,0.04872440781434663
61676,15,0.0
126589,1,2.9529944129907055
115107,64,0.0
54291,22,0.0
120661,64,0.18925413082367096
99886,64,0.0
46849,64,0.2673444275227585
111158,64,0.0
50790,45,0.050594637609240746
19338,25,0.0
49959,12,0.0
123748,64,0.03609215393655306
3903,64,0.20867827185134316
116537,64,0.014863405212053215
74407,63,0.2343693232443623
26581,31,0.033073537425495896
104639,12,0.0433433957728969
9517,4,0.0
118079,64,0.29976174396758976
81309,64,0.1839715519293209
42795,15,0.0
88086,22,0.0
57271,64,0.0
60978,29,0.4321871378657063
113833,64,0.0
33083,2,0.0
98927,64,0.0
87322,64,0.0050857126001506575
125881,64,0.010138614151268087
117505,3,0.34671435513414195
45735,31,0.02201621390129737
92021,32,0.09853158024678983
30748,7,0.07195463052987351
62164,64,0.4090553482972791
73808,64,0.030448653502837486
52177,36,0.0
84986,46,0.0
41253,52,0.01115575667129822
49842,64,0.0
82186,52,0.1080795955154598
1193,64,0.03609215393655306
78707,14,0.0
122194,64,0.0
37495,30,0.0
72352,23,0.20664398681128288
66675,8,0.0
21949,64,0.030448653502837486
38792,64,0.0
125101,43,0.2978587031236624
78017,29,0.0
39281,64,0.00616847721824725
44008,64,0.0
7860,47,0.0
128855,36,0.0
24020,64,0.0
42457,64,0.0
23095,20,0.004921657354984508
109168,64,0.0
44984,29,0.10079554263008272
25663,64,0.0015421193045618124
121179,64,0.055614728111324944
35744,64,0.025395751951720058
26471,64,0.0
105968,64,0.0
12010,4,0.08202762258307514
117743,64,0.03763427324111488
49957,64,0.0
7965,64,0.03609215393655306
104547,64,0.0
13845,64,0.046132334940721456
110394,64,0.14436861574621224
83944,64,0.03609215393655306
103554,64,0.1148386716163052
35920,64,0.0
56977,64,0.2949057087106717
56297,29,0.0
90401,64,0.11795572127446205
26691,64,0.010138614151268087
41207,64,0.050135282922775526
16449,64,0.0360265318384866
71360,64,0.21192656570563287
27101,1,5.407260880676314
12828,64,0.3859235587288519
1727,57,0.051808646423470266
