acc_id,survival_time
73869,1
73871,36
73874,50
73877,29
73888,29
73898,15
73900,29
73907,43
73910,5
73918,35
73920,30
73923,39
73947,64
73948,1
73949,10
73965,15
73968,22
73971,15
73980,40
73987,43
73988,15
73992,50
73997,15
74001,15
74009,1
74012,50
74014,29
74018,15
74028,22
74038,50
74040,21
74041,22
74046,29
74050,1
74051,29
74053,30
74054,43
74056,64
74060,2
74064,31
74071,29
74073,38
74079,50
74083,22
74089,1
74094,15
74098,29
74106,36
74119,25
74133,29
74144,64
74147,36
74152,29
74160,36
74162,8
74177,37
74191,43
74195,58
74196,36
74198,1
74213,34
74226,1
74234,1
74237,17
74243,29
74244,11
74246,22
74247,23
74263,54
74269,64
74272,43
74285,4
74310,1
74311,18
74317,29
74320,29
74328,18
74330,50
74331,29
74336,29
74342,23
74346,29
74359,14
74366,36
74372,8
74373,54
74375,63
74390,36
74391,20
74401,29
74415,28
74420,25
74421,25
74427,64
74434,50
74444,29
74451,43
74452,59
74454,29
74457,29
74469,8
74476,43
74495,36
74500,24
74502,36
74505,64
74516,8
74523,50
74529,9
74537,43
74538,1
74547,23
74563,27
74569,48
74580,64
74593,23
74594,1
74604,36
74616,1
74637,50
74658,43
74673,8
74678,29
74700,22
74704,29
74711,60
74713,23
74717,31
74733,29
74738,63
74748,29
74755,17
74777,8
74791,51
74796,29
74802,9
74809,29
74818,50
74827,36
74828,57
74844,44
74845,53
74860,29
74863,36
74870,1
74881,36
74882,15
74888,50
74896,34
74897,29
74899,50
74902,1
74904,15
74909,36
74912,32
74921,15
74944,23
74946,41
74950,63
74955,46
74960,36
74961,50
74991,15
74995,1
75005,22
75015,8
75018,28
75024,23
75027,29
75030,21
75035,43
75047,36
75061,40
75078,50
75085,60
75090,21
75095,1
75104,9
75108,35
75117,22
75120,29
75133,26
75141,1
75146,1
75148,17
75150,44
75151,17
75164,50
75166,24
75171,29
75172,31
75174,23
75177,15
75178,29
75180,29
75181,43
75183,29
75185,34
75187,29
75188,22
75198,31
75202,30
75220,25
75225,50
75226,22
75234,29
75252,58
75256,36
75259,15
75264,44
75265,64
75266,16
75268,2
75269,22
75284,24
75287,29
75295,29
75305,2
75317,60
75343,50
75356,37
75363,16
75366,15
75368,1
75371,64
75373,29
75374,36
75376,29
75381,31
75385,25
75389,30
75393,1
75401,18
75403,8
75410,2
75423,28
75427,22
75428,1
75447,29
75448,15
75455,1
75457,31
75469,22
75472,50
75474,1
75477,29
75483,1
75485,22
75488,30
75490,1
75493,64
75496,29
75504,62
75511,58
75512,64
75523,8
75528,1
75534,50
75535,40
75537,12
75540,56
75541,29
75545,31
75550,64
75551,1
75554,21
75565,8
75585,50
75590,12
75599,36
75600,29
75602,1
75611,29
75618,36
75619,36
75620,11
75628,12
75637,64
75651,19
75652,30
75655,29
75661,29
75667,64
75675,64
75685,15
75695,36
75701,25
75706,24
75707,64
75708,36
75712,23
75714,7
75719,50
75721,29
75724,28
75729,22
75736,43
75738,23
75742,57
75745,64
75749,23
75751,12
75767,29
75768,27
75775,18
75780,3
75783,50
75788,38
75790,1
75791,31
75805,29
75811,56
75822,20
75834,36
75838,8
75850,1
75855,8
75857,17
75869,62
75880,12
75884,1
75902,22
75913,36
75914,22
75918,37
75925,3
75931,22
75942,64
75944,29
75948,5
75953,1
75954,49
75970,36
75975,36
75988,29
75993,12
75994,28
75998,24
76011,55
76014,36
76015,29
76019,64
76021,29
76023,29
76025,29
76028,51
76029,37
76034,36
76053,29
76059,29
76060,30
76062,31
76064,29
76067,36
76090,29
76092,64
76097,18
76099,34
76102,31
76103,37
76116,36
76121,31
76127,1
76128,16
76129,64
76135,60
76151,36
76153,36
76156,64
76158,50
76161,23
76174,15
76187,36
76191,10
76196,36
76200,19
76204,22
76210,64
76213,2
76215,36
76218,36
76219,29
76220,34
76221,1
76246,29
76251,29
76253,31
76264,8
76268,1
76278,24
76283,29
76287,36
76294,29
76295,29
76296,23
76306,8
76316,43
76317,1
76322,11
76325,20
76341,1
76350,29
76354,22
76368,25
76375,64
76381,1
76390,15
76395,1
76407,1
76414,36
76417,24
76419,18
76422,50
76427,1
76431,29
76435,50
76437,29
76442,18
76445,23
76452,16
76471,29
76477,15
76480,32
76494,50
76498,57
76523,36
76525,28
76526,29
76542,22
76544,29
76546,1
76549,1
76551,15
76553,28
76571,22
76579,23
76588,50
76602,2
76609,64
76620,29
76626,15
76633,1
76639,17
76641,29
76642,29
76644,1
76646,36
76689,28
76695,8
76702,1
76710,1
76718,52
76736,63
76740,22
76742,1
76743,28
76774,64
76775,30
76776,20
76792,22
76801,30
76805,36
76812,11
76818,24
76820,64
76821,1
76830,22
76831,23
76833,34
76845,29
76847,22
76850,29
76856,36
76865,29
76866,18
76867,1
76872,29
76873,43
76875,15
76888,29
76907,36
76915,36
76918,36
76919,1
76921,25
76929,29
76931,61
76932,31
76940,8
76947,58
76949,22
76959,29
76963,23
76968,50
76970,36
76974,15
76979,29
76981,1
76982,50
76985,22
76988,24
77002,29
77007,29
77008,64
77009,26
77010,15
77014,16
77025,41
77026,15
77030,36
77032,29
77067,8
77078,51
77086,15
77089,51
77091,64
77101,22
77118,15
77126,9
77129,26
77134,64
77139,29
77141,1
77160,50
77169,64
77171,3
77178,6
77189,36
77196,43
77197,15
77198,29
77216,23
77217,51
77220,50
77225,15
77242,36
77244,2
77253,64
77255,43
77256,18
77262,29
77272,30
77278,28
77284,36
77297,60
77311,43
77320,23
77321,24
77322,50
77325,43
77328,1
77338,22
77341,29
77349,22
77363,34
77364,8
77380,18
77383,64
77386,15
77405,22
77410,51
77412,43
77430,8
77433,18
77438,43
77440,15
77443,1
77452,18
77458,60
77465,1
77470,57
77474,37
77475,29
77481,64
77482,1
77494,31
77501,18
77504,10
77510,15
77518,43
77535,64
77557,26
77560,22
77566,2
77585,22
77596,22
77600,28
77601,54
77603,32
77608,29
77617,29
77618,1
77621,24
77623,2
77628,20
77636,35
77650,56
77653,29
77665,64
77690,29
77699,1
77700,64
77705,15
77719,50
77723,50
77727,29
77737,46
77738,1
77750,10
77754,64
77755,15
77758,29
77765,29
77768,8
77771,16
77779,31
77786,15
77788,23
77789,35
77798,1
77814,29
77821,29
77827,43
77831,1
77837,23
77842,22
77845,50
77865,36
77868,8
77882,22
77884,29
77890,29
77900,36
77912,36
77915,64
77936,23
77937,1
77951,4
77953,29
77959,10
77963,36
77966,35
77967,23
77968,6
77972,29
77974,33
77975,61
77982,8
77985,23
78000,29
78003,31
78036,29
78037,36
78049,22
78050,64
78054,64
78055,29
78057,32
78061,15
78074,36
78082,24
78091,43
78097,24
78107,42
78110,50
78122,36
78131,26
78136,1
78140,50
78144,22
78146,31
78147,36
78150,25
78154,15
78168,64
78172,29
78175,27
78178,50
78180,60
78181,17
78185,36
78189,64
78192,28
78197,50
78202,48
78216,58
78224,29
78226,50
78245,64
78246,57
78247,22
78251,37
78253,36
78264,36
78283,29
78285,29
78288,36
78304,29
78306,15
78307,50
78310,55
78311,29
78314,36
78327,27
78328,64
78329,25
78341,18
78343,29
78350,30
78353,9
78371,58
78375,43
78384,43
78390,50
78396,27
78402,50
78403,64
78426,12
78429,29
78435,29
78438,29
78443,30
78448,50
78449,18
78455,2
78456,31
78457,17
78461,31
78469,43
78484,29
78489,25
78491,60
78495,43
78496,38
78497,43
78505,22
78506,17
78516,52
78517,31
78537,44
78539,36
78545,1
78560,29
78562,29
78563,29
78564,1
78581,8
78592,4
78597,25
78609,36
78611,50
78623,28
78624,44
78636,15
78638,29
78640,50
78652,28
78659,29
78665,1
78667,36
78673,36
78691,36
78692,10
78697,39
78708,50
78724,15
78738,23
78746,22
78748,5
78750,36
78762,23
78763,36
78778,2
78783,36
78791,29
78798,29
78801,29
78802,53
78827,29
78837,64
78841,29
78845,43
78846,2
78849,25
78855,1
78856,1
78858,36
78859,29
78875,29
78891,64
78921,24
78929,64
78930,23
78932,20
78936,60
78947,32
78956,39
78965,29
78980,15
78981,29
79000,30
79005,46
79007,43
79008,29
79014,25
79033,31
79037,30
79053,16
79056,1
79057,1
79061,15
79072,1
79075,36
79095,1
79096,41
79111,29
79121,1
79126,36
79129,9
79140,1
79143,1
79151,64
79154,64
79156,36
79157,29
79162,1
79169,29
79185,57
79198,2
79203,22
79205,4
79208,31
79209,1
79214,27
79231,22
79233,31
79244,2
79248,9
79252,22
79258,23
79263,64
79265,13
79268,36
79274,8
79280,57
79281,32
79282,17
79285,36
79287,31
79289,64
79308,8
79311,36
79314,36
79323,50
79324,43
79325,1
79345,8
79347,39
79349,29
79351,22
79354,1
79375,30
79376,18
79381,64
79386,17
79390,1
79395,22
79396,41
79399,22
79410,46
79426,43
79429,15
79438,48
79439,15
79441,36
79443,38
79445,29
79446,15
79447,20
79463,29
79464,29
79466,31
79473,1
79482,1
79484,28
79490,36
79506,29
79518,18
79546,30
79556,8
79558,29
79562,64
79568,1
79570,18
79572,21
79573,29
79585,60
79586,36
79590,36
79600,29
79619,29
79622,46
79623,22
79633,29
79638,35
79639,29
79643,39
79644,36
79647,29
79648,15
79660,58
79670,64
79674,9
79680,29
79684,23
79706,31
79712,39
79713,29
79717,29
79723,64
79726,64
79727,50
79740,1
79741,11
79753,8
79757,1
79759,64
79779,36
79801,21
79804,64
79806,29
79817,1
79823,43
79825,29
79837,12
79842,43
79844,19
79858,57
79860,1
79864,11
79865,17
79871,15
79878,44
79879,1
79881,30
79896,36
79899,1
79901,18
79904,22
79907,29
79920,20
79927,31
79929,1
79932,43
79940,28
79945,10
79948,29
79950,15
79951,43
79953,36
79954,25
79958,25
79965,29
79967,50
79968,41
79979,36
79981,43
79983,24
79992,22
80018,29
80020,44
80023,1
80025,64
80032,29
80033,15
80036,37
80055,43
80059,64
80067,33
80068,29
80086,36
80088,2
80093,7
80095,17
80111,34
80116,22
80122,31
80127,64
80135,30
80142,22
80144,1
80145,29
80146,27
80157,36
80175,39
80178,35
80179,1
80180,29
80195,64
80199,10
80203,29
80204,29
80205,31
80208,23
80209,50
80212,47
80213,64
80217,24
80229,36
80238,63
80241,1
80256,64
80257,22
80262,58
80271,36
80274,55
80276,29
80284,22
80292,57
80294,15
80295,29
80297,30
80302,29
80314,34
80315,60
80317,29
80322,36
80341,50
80353,36
80357,64
80362,24
80385,50
80397,10
80406,32
80409,29
80413,31
80414,1
80419,15
80422,58
80444,36
80449,22
80462,1
80469,50
80476,1
80477,36
80479,1
80489,41
80490,36
80493,29
80497,17
80504,1
80508,29
80512,53
80521,64
80522,1
80527,21
80531,46
80533,43
80563,22
80569,29
80592,36
80597,24
80601,26
80605,36
80607,36
80611,15
80613,50
80627,29
80653,30
80661,16
80670,64
80674,1
80683,51
80685,15
80692,36
80697,50
80700,29
80708,31
80712,64
80723,24
80733,1
80734,43
80749,30
80751,16
80754,23
80755,17
80764,1
80765,64
80766,64
80768,29
80786,24
80792,36
80797,50
80808,1
80823,29
80830,29
80834,22
80842,25
80843,22
80852,36
80861,33
80865,64
80866,22
80867,1
80900,1
80907,64
80908,29
80914,43
80920,22
80930,29
80932,22
80941,29
80944,64
80947,25
80948,43
80954,64
80963,29
80970,50
80973,11
80987,30
80997,1
81006,50
81015,52
81016,8
81032,24
81042,26
81043,36
81056,29
81058,1
81079,15
81086,22
81097,29
81121,64
81127,22
81135,38
81139,30
81157,31
81172,36
81173,29
81177,29
81219,36
81222,31
81228,29
81238,36
81251,22
81257,29
81260,50
81262,43
81269,34
81272,29
81273,22
81278,17
81291,1
81296,61
81297,37
81298,29
81308,50
81312,29
81313,26
81319,1
81330,50
81331,50
81355,43
81360,1
81375,25
81382,36
81386,23
81391,50
81394,50
81401,1
81406,45
81408,29
81425,29
81435,26
81444,36
81457,29
81476,29
81478,29
81479,29
81487,16
81488,56
81490,36
81495,30
81505,1
81506,31
81514,43
81515,42
81518,1
81535,1
81540,29
81550,38
81555,1
81559,4
81560,50
81564,22
81568,1
81573,15
81576,29
81593,29
81604,1
81622,36
81630,29
81634,25
81644,23
81659,15
81662,37
81663,36
81668,36
81670,36
81678,15
81684,18
81685,11
81690,36
81693,61
81695,50
81697,29
81699,37
81700,64
81706,64
81719,15
81727,29
81728,24
81734,56
81748,36
81751,18
81768,51
81769,15
81773,12
81778,22
81787,36
81791,25
81794,1
81801,36
81819,36
81832,22
81849,42
81861,23
81870,22
81892,25
81903,64
81912,22
81913,39
81914,64
81916,1
81920,36
81926,29
81927,61
81936,22
81937,36
81946,29
81953,64
81963,50
81985,47
81990,29
81997,36
82003,29
82005,12
82008,29
82012,29
82015,64
82017,43
82033,44
82035,22
82042,50
82045,36
82048,43
82053,43
82060,36
82065,64
82078,36
82090,1
82093,22
82099,29
82102,24
82109,18
82128,29
82139,51
82147,50
82158,10
82161,29
82163,1
82168,10
82176,29
82180,1
82188,1
82193,26
82196,29
82203,36
82204,31
82216,19
82223,36
82228,29
82232,23
82242,60
82243,30
82256,1
82270,63
82274,22
82280,29
82288,36
82291,29
82292,30
82303,15
82314,1
82315,29
82320,1
82325,18
82329,25
82334,22
82339,23
82351,29
82363,19
82366,29
82368,9
82379,29
82394,1
82395,57
82399,36
82406,29
82409,64
82418,64
82428,1
82433,2
82436,22
82462,36
82465,29
82479,29
82482,63
82484,36
82486,22
82489,1
82518,50
82525,24
82531,1
82535,54
82546,1
82548,50
82550,64
82562,25
82564,1
82566,22
82575,30
82586,64
82592,36
82596,50
82610,16
82616,51
82628,15
82636,36
82640,37
82641,1
82646,1
82647,29
82650,23
82652,1
82660,30
82681,30
82683,32
82686,43
82709,15
82712,46
82729,50
82740,15
82758,2
82763,8
82766,58
82771,50
82779,36
82784,47
82792,1
82799,46
82802,8
82808,23
82823,1
82829,15
82855,36
82860,43
82861,1
82862,22
82863,1
82865,49
82866,22
82881,36
82886,18
82900,50
82901,64
82913,22
82924,43
82925,29
82928,15
82932,1
82939,28
82943,30
82945,50
82947,18
82948,8
82958,1
82959,29
82960,29
82964,1
82969,23
82974,26
82975,50
82983,10
82994,22
82999,1
83002,64
83010,24
83016,22
83018,64
83021,50
83023,4
83025,15
83042,31
83051,29
83060,22
83064,46
83073,1
83082,27
83092,64
83093,29
83094,36
83100,57
83108,29
83112,1
83127,37
83133,1
83154,64
83159,64
83163,55
83173,64
83174,1
83178,29
83184,22
83186,31
83187,61
83192,52
83193,18
83202,29
83208,43
83220,29
83230,1
83238,36
83269,16
83298,44
83301,36
83303,9
83304,23
83309,64
83321,29
83324,15
83326,32
83336,64
83345,15
83355,29
83358,15
83365,39
83387,29
83388,15
83398,29
83402,1
83404,64
83416,61
83417,61
83429,1
83432,29
83439,8
83443,16
83454,28
83462,35
83480,29
83482,50
83483,40
83484,21
83497,29
83502,13
83507,1
83508,29
83524,22
83529,29
83530,1
83531,22
83537,30
83544,43
83549,36
83552,23
83555,34
83556,50
83559,15
83561,36
83580,29
83584,36
83600,1
83603,37
83608,50
83620,25
83623,19
83625,51
83626,50
83630,22
83631,23
83634,15
83642,50
83643,36
83645,16
83654,10
83670,56
83672,43
83673,43
83683,60
83686,64
83700,64
83713,57
83728,1
83736,36
83739,29
83761,23
83762,23
83767,36
83769,8
83770,36
83780,64
83781,22
83784,52
83802,29
83810,23
83811,28
83839,15
83840,27
83849,17
83851,25
83852,29
83859,36
83868,11
83873,50
83874,50
83892,23
83893,43
83908,56
83923,34
83925,51
83935,64
83938,47
83946,24
83951,50
83959,8
83961,42
83963,29
83964,37
83967,29
83970,15
83979,16
83980,31
83983,14
83996,50
84000,64
84001,50
84002,58
84022,25
84023,22
84030,29
84035,36
84042,57
84054,37
84062,29
84067,29
84068,22
84083,29
84092,52
84100,4
84116,50
84117,12
84125,64
84126,64
84129,35
84132,64
84135,64
84149,64
84173,8
84181,1
84198,23
84202,3
84203,58
84214,29
84218,29
84223,27
84250,29
84268,1
84269,15
84277,31
84291,64
84302,48
84303,26
84308,1
84309,29
84318,43
84324,8
84336,1
84343,50
84353,29
84368,18
84370,50
84404,51
84429,22
84445,11
84450,10
84453,36
84459,36
84474,29
84475,39
84480,36
84487,29
84489,23
84508,1
84515,50
84519,20
84529,36
84543,31
84549,29
84551,30
84553,37
84564,57
84567,36
84573,1
84575,29
84577,61
84584,8
84587,34
84588,2
84590,28
84594,36
84601,29
84604,29
84612,29
84615,50
84619,1
84625,36
84626,37
84628,22
84630,22
84635,15
84639,57
84645,36
84647,29
84661,8
84673,50
84698,64
84700,29
84708,17
84713,36
84714,29
84718,36
84744,1
84758,51
84763,30
84773,49
84775,36
84778,43
84780,36
84783,24
84786,15
84791,22
84795,1
84796,29
84797,50
84825,60
84828,64
84830,29
84833,64
84849,36
84855,57
84862,50
84868,2
84873,36
84886,36
84887,29
84891,27
84895,8
84897,36
84909,51
84918,43
84927,36
84928,22
84930,23
84932,63
84936,30
84954,8
84980,17
84983,15
84988,29
84992,1
85001,29
85002,31
85007,1
85011,58
85016,29
85019,1
85021,29
85029,50
85030,64
85038,15
85060,15
85062,15
85069,31
85073,29
85074,10
85077,29
85081,20
85106,29
85115,50
85118,25
85119,50
85125,11
85128,41
85137,29
85149,43
85152,13
85154,1
85159,30
85160,22
85167,1
85172,1
85175,15
85178,29
85179,36
85183,23
85185,28
85202,11
85203,29
85204,29
85211,50
85213,43
85221,1
85223,6
85225,23
85233,44
85234,29
85236,22
85252,64
85258,28
85262,31
85291,27
85294,14
85299,54
85301,54
85304,36
85310,40
85318,22
85338,29
85348,13
85350,37
85355,29
85357,15
85364,64
85379,25
85380,43
85381,1
85383,15
85388,64
85392,36
85395,29
85396,1
85399,26
85404,22
85444,64
85454,9
85460,50
85477,43
85483,29
85487,29
85499,64
85508,50
85510,39
85512,29
85521,36
85529,29
85539,25
85542,1
85550,62
85551,8
85555,43
85559,8
85564,36
85578,50
85590,36
85591,36
85602,10
85604,2
85605,1
85609,29
85619,46
85627,29
85628,34
85631,22
85657,29
85663,27
85671,50
85677,29
85687,8
85688,18
85695,29
85729,57
85730,29
85733,23
85744,50
85750,29
85751,1
85760,27
85763,29
85764,8
85773,36
85779,64
85789,22
85796,36
85805,1
85809,64
85817,1
85825,1
85834,50
85835,1
85839,15
85847,29
85858,1
85860,49
85862,1
85869,29
85873,45
85879,29
85882,29
85886,48
85887,29
85897,43
85909,31
85911,29
85916,36
85942,22
85948,64
85953,36
85960,15
85966,1
85967,36
85968,23
85971,1
85978,11
85979,36
85999,55
86012,16
86020,29
86031,36
86035,23
86036,31
86045,29
86048,64
86069,26
86077,30
86085,29
86111,64
86118,1
86136,29
86140,1
86141,29
86151,36
86155,15
86166,22
86169,17
86170,18
86171,1
86198,29
86200,29
86201,58
86207,31
86210,1
86211,22
86221,29
86227,36
86231,15
86239,23
86240,31
86252,41
86257,36
86261,29
86265,34
86270,8
86281,25
86295,8
86298,29
86307,29
86313,45
86317,29
86322,54
86331,15
86350,21
86355,12
86356,9
86360,36
86369,57
86370,64
86372,58
86376,15
86377,37
86382,36
86386,50
86395,37
86396,36
86407,58
86411,29
86412,31
86414,1
86424,22
86429,35
86432,36
86458,2
86466,26
86468,15
86469,29
86470,29
86476,30
86480,50
86485,50
86489,29
86497,1
86498,15
86528,43
86532,31
86535,8
86536,34
86550,36
86568,43
86575,1
86588,39
86599,63
86605,15
86608,25
86641,15
86643,22
86660,50
86665,30
86672,1
86675,15
86681,18
86695,1
86696,43
86699,29
86715,8
86726,29
86733,43
86735,46
86740,61
86745,8
86750,22
86772,29
86778,43
86780,29
86788,21
86795,29
86797,64
86802,50
86804,23
86814,1
86816,32
86820,29
86835,54
86836,27
86849,64
86858,36
86861,1
86867,1
86872,64
86877,64
86883,18
86888,9
86900,29
86901,36
86908,29
86910,29
86911,52
86917,11
86921,43
86929,50
86935,2
86951,64
86958,22
86960,23
86961,64
86966,1
86977,1
86994,43
87004,18
87007,20
87009,29
87019,28
87029,28
87036,29
87038,36
87044,31
87048,29
87059,29
87060,23
87073,38
87074,36
87084,30
87089,36
87094,30
87102,50
87114,36
87118,23
87123,8
87126,29
87134,22
87139,43
87141,1
87142,31
87152,37
87155,61
87157,36
87170,36
87174,1
87177,29
87180,29
87183,64
87184,36
87209,17
87210,19
87213,1
87214,30
87220,38
87232,1
87238,24
87257,31
87263,28
87265,1
87267,29
87276,29
87277,25
87282,53
87306,36
87314,29
87319,39
87337,40
87338,1
87339,43
87342,36
87354,25
87359,43
87366,50
87369,29
87382,64
87384,27
87388,64
87390,29
87395,8
87403,23
87406,43
87408,36
87415,52
87416,18
87417,19
87419,36
87423,1
87433,24
87440,43
87441,8
87455,36
87458,50
87459,10
87464,37
87467,25
87468,1
87473,34
87478,64
87484,61
87497,51
87503,1
87506,29
87513,36
87525,22
87528,44
87535,43
87553,43
87565,25
87566,15
87569,29
87571,50
87572,22
87583,29
87584,29
87594,1
87595,64
87619,24
87622,1
87629,50
87641,36
87642,34
87643,29
87644,64
87646,15
87650,31
87664,22
87667,1
87673,30
87683,1
87685,60
87689,29
87691,23
87703,1
87707,3
87710,1
87713,36
87715,8
87738,43
87752,64
87756,36
87761,18
87763,44
87774,4
87777,43
87803,29
87804,1
87811,25
87812,43
87818,18
87826,30
87832,29
87833,31
87835,36
87841,27
87842,64
87843,44
87844,50
87856,27
87862,10
87863,1
87865,22
87880,22
87883,15
87892,43
87897,50
87902,36
87907,29
87910,4
87911,36
87912,64
87928,35
87934,43
87978,29
87983,15
87987,29
87995,29
87998,25
88009,36
88018,36
88034,8
88052,36
88057,29
88062,15
88065,16
88066,29
88073,24
88078,29
88079,64
88084,22
88085,15
88098,36
88099,31
88104,23
88113,50
88119,1
88126,36
88131,1
88132,64
88137,7
88143,29
88151,1
88163,47
88177,25
88183,45
88187,23
88189,50
88191,29
88196,22
88215,50
88217,36
88221,18
88226,36
88231,64
88232,36
88237,29
88241,29
88259,23
88264,23
88267,27
88271,24
88273,29
88275,1
88282,46
88286,24
88297,36
88306,29
88321,15
88326,15
88331,1
88333,29
88338,16
88339,1
88349,29
88351,1
88362,64
88364,22
88381,50
88384,20
88390,25
88405,15
88418,22
88435,15
88439,50
88448,15
88469,22
88474,3
88480,50
88487,15
88489,62
88493,29
88502,22
88504,1
88508,27
88511,22
88517,64
88547,24
88555,29
88570,43
88572,29
88573,29
88574,29
88586,22
88600,10
88605,29
88615,3
88621,43
88622,10
88625,31
88643,28
88659,36
88664,36
88665,1
88669,55
88670,29
88673,1
88678,8
88680,24
88681,50
88686,32
88689,29
88691,29
88692,36
88693,5
88716,57
88721,15
88733,29
88755,29
88762,57
88769,43
88773,25
88779,19
88799,31
88807,43
88818,30
88827,19
88839,58
88850,23
88856,29
88859,1
88872,58
88877,29
88893,43
88896,15
88898,1
88918,22
88919,54
88920,36
88927,8
88931,29
88940,64
88941,36
88954,54
88973,50
88974,62
88986,36
88990,25
88992,23
88993,24
88999,10
89003,32
89014,25
89018,18
89019,29
89023,26
89024,29
89027,22
89041,18
89042,32
89062,36
89067,22
89070,64
89079,23
89090,22
89096,29
89107,8
89114,36
89125,39
89131,1
89135,36
89136,15
89144,29
89164,36
89166,50
89170,49
89171,27
89175,30
89195,29
89208,64
89210,8
89214,29
89221,1
89229,14
89239,13
89261,18
89263,29
89268,4
89276,51
89277,50
89288,24
89297,36
89305,22
89307,48
89315,43
89322,17
89333,55
89338,29
89339,17
89345,36
89348,22
89366,64
89368,29
89384,50
89394,15
89403,15
89419,16
89421,30
89432,15
89453,26
89454,50
89460,17
89465,36
89467,15
89482,64
89488,22
89492,64
89506,29
89512,43
89521,29
89525,29
89528,22
89529,48
89530,29
89534,64
89541,15
89549,64
89551,1
89553,50
89557,29
89586,36
89588,35
89589,36
89590,29
89598,35
89608,1
89614,24
89626,22
89641,64
89647,36
89650,23
89661,43
89665,36
89678,20
89680,25
89684,15
89705,50
89709,1
89716,1
89718,16
89720,20
89731,25
89742,29
89752,64
89753,36
89759,27
89760,50
89767,4
89770,12
89773,43
89775,34
89785,36
89791,36
89797,15
89798,27
89801,59
89804,22
89806,1
89808,23
89811,29
89820,26
89824,10
89825,40
89828,29
89831,22
89836,1
89839,23
89851,4
89862,22
89865,15
89869,22
89881,17
89888,43
89898,64
89905,36
89924,29
89926,29
89931,29
89932,36
89937,29
89942,64
89943,29
89946,2
89950,60
89952,3
89954,29
89958,22
89965,29
89971,51
89973,51
89980,8
89982,50
89985,15
89990,29
90003,25
90004,32
90006,36
90008,46
90020,44
90022,64
90035,64
90044,23
90068,43
90070,22
90074,15
90084,1
90089,29
90097,29
90112,22
90131,8
90139,1
90144,23
90148,8
90165,26
90166,15
90180,44
90186,22
90188,15
90198,36
90203,10
90208,29
90212,12
90216,41
90218,8
90219,36
90222,18
90223,10
90229,43
90236,22
90252,20
90257,3
90258,41
90276,51
90281,24
90284,29
90289,50
90293,29
90295,31
90300,17
90301,15
90303,34
90320,29
90325,61
90335,50
90354,64
90368,36
90374,64
90382,64
90384,50
90390,57
90392,24
90394,8
90403,31
90418,26
90421,28
90422,25
90434,36
90445,8
90447,21
90451,25
90458,22
90460,23
90466,43
90468,29
90487,29
90493,52
90495,23
90496,50
90498,15
90501,36
90502,33
90506,22
90507,11
90513,1
90523,6
90529,1
90531,1
90534,50
90548,64
90553,36
90557,50
90561,15
90568,24
90579,1
90582,36
90593,64
90595,50
90608,1
90616,36
90619,1
90624,58
90644,22
90651,15
90660,64
90661,27
90662,17
90666,31
90669,24
90671,64
90680,64
90689,50
90694,29
90698,36
90704,1
90708,28
90716,51
90720,58
90725,29
90727,9
90734,36
90745,29
90746,29
90748,30
90749,64
90770,1
90773,36
90777,11
90778,36
90784,9
90785,36
90813,1
90825,29
90830,29
90846,46
90854,29
90855,30
90857,30
90859,29
90863,36
90867,35
90872,29
90873,36
90878,1
90879,50
90885,27
90892,50
90894,29
90895,15
90901,18
90902,54
90904,50
90905,36
90912,36
90914,23
90919,31
90920,17
90928,1
90930,43
90932,1
90935,29
90943,1
90946,3
90952,50
90957,22
90960,25
90963,29
90992,27
90999,15
91013,4
91023,64
91025,53
91027,15
91041,63
91042,23
91043,9
91054,63
91055,22
91063,51
91067,22
91071,1
91072,39
91077,41
91086,36
91104,1
91105,15
91107,22
91119,28
91125,10
91131,23
91135,1
91139,51
91144,21
91146,1
91149,8
91151,64
91152,15
91167,21
91170,36
91172,38
91175,1
91180,18
91183,50
91192,15
91196,1
91202,15
91206,34
91212,36
91240,10
91249,49
91252,64
91254,50
91270,29
91271,8
91273,37
91274,64
91277,29
91278,29
91279,50
91283,29
91288,35
91294,29
91295,64
91303,36
91306,1
91307,23
91318,28
91323,2
91324,39
91332,15
91341,50
91356,22
91372,29
91373,36
91380,64
91384,36
91387,36
91396,42
91398,4
91404,18
91406,1
91414,64
91420,1
91428,36
91429,2
91432,64
91437,34
91442,44
91450,29
91453,29
91470,32
91471,15
91472,8
91483,64
91487,1
91488,39
91491,50
91498,1
91508,1
91510,36
91518,64
91530,50
91543,25
91544,25
91545,39
91547,1
91567,29
91568,22
91607,36
91630,50
91633,22
91635,31
91638,23
91641,22
91644,23
91651,23
91656,15
91665,64
91666,29
91670,27
91679,1
91692,37
91693,23
91700,8
91710,37
91715,15
91717,64
91726,64
91732,29
91742,22
91762,36
91773,53
91778,15
91783,23
91794,1
91795,16
91796,24
91812,29
91819,29
91821,1
91831,36
91839,29
91847,4
91853,50
91856,9
91859,36
91862,37
91871,24
91874,17
91876,22
91878,50
91892,29
91900,43
91906,64
91913,36
91929,64
91937,13
91941,29
91945,43
91949,1
91955,43
91956,62
91964,1
91966,23
91975,43
91977,36
91980,44
91993,64
91999,15
92001,29
92020,51
92022,15
92023,29
92030,23
92031,29
92035,43
92050,1
92055,29
92065,22
92068,44
92078,32
92086,22
92090,29
92092,29
92094,50
92104,29
92106,36
92109,1
92118,50
92129,29
92140,26
92157,36
92174,22
92176,60
92182,43
92185,22
92193,50
92200,15
92216,36
