acc_id,survival_time
17416,51
17427,43
17432,8
17443,43
17452,64
17474,29
17480,29
17483,64
17488,64
17494,36
17502,36
17508,29
17514,29
17516,29
17527,1
17532,29
17540,43
17544,22
17547,43
17552,29
17557,29
17560,15
17575,15
17576,10
17587,18
17603,23
17616,29
17623,29
17627,10
17630,29
17631,29
17632,29
17637,52
17641,18
17642,22
17645,29
17646,64
17650,29
17653,51
17670,29
17676,29
17680,29
17692,36
17693,8
17712,29
17718,29
17746,64
17751,43
17755,29
17759,22
17770,29
17772,29
17776,29
17777,29
17778,29
17779,36
17784,64
17787,8
17792,29
17805,29
17830,24
17831,1
17832,22
17845,29
17851,44
17852,29
17856,29
17861,29
17862,29
17864,22
17891,29
17893,8
17902,29
17906,8
17912,29
17913,64
17916,29
17926,22
17930,29
17934,29
17936,29
17962,22
17973,30
17988,29
17993,36
17997,36
17998,43
18012,64
18015,36
18017,64
18019,29
18021,29
18022,29
18029,29
18034,29
18043,29
18049,29
18050,58
18055,8
18059,29
18077,29
18080,8
18090,37
18097,29
18129,18
18133,64
18135,29
18149,29
18151,25
18152,43
18153,64
18161,29
18174,64
18186,22
18190,36
18197,43
18198,29
18203,64
18212,29
18220,8
18224,8
18236,29
18246,29
18267,29
18278,64
18279,29
18281,29
18288,15
18291,29
18296,43
18297,1
18322,29
18332,29
18342,64
18359,64
18368,29
18377,64
18399,22
18403,43
18407,43
18412,22
18420,29
18426,64
18438,29
18439,64
18440,64
18457,29
18463,36
18473,33
18478,29
18490,8
18492,29
18501,29
18506,29
18526,29
18527,29
18529,36
18540,29
18541,8
18557,29
18560,64
18562,29
18570,29
18573,29
18574,22
18580,36
18584,29
18588,44
18593,29
18594,29
18595,29
18599,36
18600,43
18610,26
18618,29
18624,36
18630,22
18631,64
18634,18
18638,29
18639,29
18640,29
18645,32
18653,29
18668,64
18669,29
18679,29
18680,64
18683,21
18694,51
18700,37
18701,28
18702,35
18703,29
18706,29
18708,29
18714,22
18726,29
18731,36
18738,64
18745,44
18765,8
18782,22
18783,50
18786,64
18792,29
18794,29
18804,29
18808,23
18810,29
18811,29
18813,64
18827,36
18832,29
18837,29
18838,64
18839,29
18845,64
18856,51
18870,25
18874,8
18880,32
18886,22
18888,64
18891,43
18902,29
18913,64
18914,29
18922,8
18924,29
18927,50
18933,29
18934,8
18941,43
18943,29
18952,29
18961,43
18965,64
18971,50
18972,29
18981,29
18994,36
19000,58
19001,37
19004,8
19007,29
19010,36
19038,25
19045,29
19048,29
19056,36
19057,29
19063,64
19071,64
19076,29
19085,64
19098,29
19109,36
19112,64
19115,50
19123,29
19124,29
19129,8
19136,36
19158,29
19159,29
19168,29
19170,16
19174,22
19177,8
19184,29
19190,43
19196,25
19198,29
19209,64
19213,36
19215,43
19221,29
19238,29
19242,22
19246,50
19253,64
19254,44
19255,16
19277,29
19282,22
19286,43
19294,22
19296,29
19307,29
19311,64
19313,64
19317,29
19320,64
19321,29
19322,29
19331,29
19340,64
19343,29
19347,22
19350,8
19359,8
19363,27
19369,29
19371,22
19379,29
19385,36
19391,29
19392,29
19397,29
19410,29
19413,22
19415,50
19418,36
19426,64
19428,29
19437,29
19459,36
19470,29
19474,58
19477,22
19481,29
19492,29
19502,22
19508,29
19510,22
19514,64
19515,36
19516,29
19530,22
19542,29
19553,64
19576,29
19587,29
19608,43
19613,29
19615,63
19619,29
19622,36
19636,22
19646,29
19657,29
19661,22
19664,29
19667,29
19681,43
19683,1
19684,22
19685,29
19688,29
19697,29
19703,36
19708,29
19710,43
19714,29
19721,64
19722,18
19732,29
19742,64
19749,64
19756,29
19757,50
19758,64
19788,43
19791,29
19793,64
19814,64
19817,29
19818,22
19823,50
19828,29
19831,8
19839,43
19841,29
19845,29
19846,29
19855,43
19873,36
19885,29
19888,22
19891,29
19895,29
19904,29
19918,64
19921,42
19928,29
19932,29
19933,64
19938,16
19944,29
19945,36
19952,27
19974,29
19976,22
19982,22
19983,15
19987,29
19992,43
20017,29
20023,29
20030,15
20037,36
20042,29
20048,29
20065,22
20067,8
20076,29
20083,29
20086,36
20092,29
20102,29
20105,29
20106,29
20120,15
20135,64
20140,64
20150,64
20153,22
20166,22
20168,29
20171,29
20189,29
20195,8
20205,29
20208,29
20209,31
20210,51
20220,29
20221,29
20226,29
20227,29
20230,29
20243,29
20253,29
20256,29
20259,22
20260,8
20262,36
20266,64
20267,22
20271,64
20289,29
20290,57
20296,25
20300,44
20305,8
20307,1
20311,29
20320,44
20321,36
20330,23
20338,22
20352,43
20353,36
20358,29
20361,64
20375,36
20386,64
20389,44
20392,64
20395,29
20412,29
20419,38
20424,29
20427,43
20434,29
20438,36
20440,29
20446,29
20450,29
20451,29
20482,29
20483,29
20484,29
20485,43
20489,8
20493,1
20498,64
20501,29
20502,43
20507,22
20515,64
20529,29
20532,29
20538,29
20544,29
20545,29
20546,29
20567,64
20584,29
20590,29
20594,22
20599,29
20606,29
20608,37
20611,29
20614,64
20623,64
20627,8
20638,29
20639,29
20642,29
20649,64
20654,64
20663,36
20667,36
20677,8
20680,8
20685,29
20689,29
20691,36
20695,29
20704,64
20710,8
20711,29
20716,36
20726,29
20727,29
20730,36
20731,51
20742,22
20743,29
20744,36
20751,29
20754,29
20760,29
20774,29
20786,29
20793,29
20802,29
20805,29
20809,29
20811,29
20826,29
20832,43
20834,64
20835,22
20843,29
20851,36
20853,36
20855,29
20865,29
20871,29
20875,43
20879,29
20882,64
20898,29
20900,29
20906,22
20908,43
20909,29
20918,50
20931,29
20934,29
20939,57
20943,22
20968,29
20972,29
20980,43
20995,64
20996,32
21019,50
21026,29
21031,22
21044,29
21049,64
21058,8
21067,64
21077,29
21080,22
21092,29
21094,64
21097,29
21104,29
21115,64
21116,29
21117,8
21120,43
21128,29
21131,29
21132,29
21134,29
21137,11
21142,43
21157,64
21158,43
21170,29
21182,29
21207,50
21210,29
21222,64
21224,29
21228,29
21231,29
21234,29
21246,29
21248,32
21253,29
21254,29
21255,29
21266,29
21278,29
21288,36
21291,29
21296,29
21300,29
21304,36
21308,44
21323,35
21325,64
21326,22
21329,23
21332,64
21337,43
21340,32
21341,64
21346,29
21350,22
21352,64
21358,38
21367,29
21382,64
21396,28
21405,29
21406,15
21412,22
21416,1
21418,64
21427,36
21435,29
21441,29
21443,29
21446,8
21447,29
21455,50
21458,29
21461,29
21467,22
21468,29
21473,29
21474,36
21480,29
21482,30
21489,51
21498,29
21499,15
21508,22
21509,29
21513,36
21520,8
21526,29
21532,29
21535,22
21539,31
21549,29
21557,22
21559,15
21560,8
21563,30
21568,29
21571,22
21584,29
21587,43
21589,22
21596,36
21602,64
21623,29
21629,31
21654,29
21660,29
21662,55
21664,8
21667,29
21672,29
21673,29
21675,39
21677,64
21685,8
21696,29
21702,29
21703,29
21704,29
21705,64
21708,29
21710,64
21711,36
21713,22
21733,64
21736,31
21738,43
21741,29
21751,22
21762,29
21766,29
21774,29
21776,29
21779,29
21783,29
21790,29
21800,22
21804,29
21805,29
21812,8
21823,36
21826,64
21829,29
21837,36
21838,29
21841,29
21843,8
21861,22
21869,64
21871,29
21876,58
21882,29
21888,43
21907,1
21909,29
21914,29
21924,8
21932,29
21934,29
21942,29
21943,29
21954,29
21957,41
21961,29
21978,29
21986,29
21989,29
21994,29
21995,32
22001,29
22015,29
22030,8
22035,29
22042,29
22049,64
22050,29
22055,57
22061,22
22067,43
22075,38
22077,36
22093,22
22097,51
22101,64
22103,29
22110,64
22116,22
22122,16
22139,36
22140,64
22143,43
22144,22
22146,43
22148,8
22153,29
22161,50
22186,29
22189,43
22191,50
22193,29
22194,43
22203,29
22210,29
22215,29
22217,64
22228,29
22238,8
22246,50
22253,58
22257,50
22260,29
22268,29
22282,22
22283,1
22286,23
22287,64
22290,22
22298,29
22299,44
22302,29
22304,29
22306,29
22311,36
22312,29
22327,29
22328,64
22334,36
22354,51
22355,29
22356,22
22358,30
22366,27
22371,43
22382,22
22384,8
22388,29
22391,29
22393,32
22398,29
22407,50
22410,8
22413,29
22416,60
22424,21
22433,64
22444,29
22447,36
22462,36
22479,64
22480,29
22488,29
22507,8
22508,29
22516,22
22526,43
22533,29
22537,29
22538,29
22542,36
22547,29
22550,29
22562,29
22574,29
22575,22
22576,64
22579,29
22584,22
22586,43
22594,29
22607,29
22616,50
22627,22
22633,36
22637,29
22653,23
22654,29
22660,29
22672,29
22675,29
22677,22
22684,20
22686,29
22691,64
22692,29
22695,29
22696,22
22701,29
22702,22
22711,43
22714,64
22715,29
22719,22
22736,29
22750,28
22751,29
22752,29
22761,29
22764,29
22771,29
22774,36
22779,29
22792,51
22796,29
22803,29
22805,31
22807,43
22812,36
22823,8
22826,29
22828,29
22854,29
22857,29
22861,43
22868,36
22873,43
22884,29
22899,29
22916,31
22917,51
22919,50
22928,29
22936,29
22937,29
22940,64
22950,29
22953,29
22962,36
22963,64
22965,64
22978,64
22979,29
22988,15
22991,29
22992,29
22995,64
23001,29
23008,29
23010,29
23015,29
23016,29
23018,29
23023,22
23044,22
23053,36
23062,29
23066,29
23076,29
23091,64
23100,58
23104,29
23121,64
23126,29
23130,29
23132,51
23140,64
23143,29
23154,15
23170,12
23173,36
23176,29
23193,29
23196,29
23204,5
23206,29
23209,64
23217,29
23240,29
23251,48
23253,22
23255,8
23257,22
23261,22
23262,29
23263,22
23269,51
23273,29
23280,44
23288,64
23294,22
23295,29
23315,43
23317,29
23318,57
23320,29
23323,31
23324,15
23330,29
23335,36
23359,29
23369,64
23375,29
23378,1
23379,29
23380,22
23383,36
23385,29
23391,29
23396,29
23397,64
23404,29
23407,29
23408,29
23411,29
23418,1
23420,36
23422,42
23427,29
23444,29
23446,43
23447,28
23449,29
23453,8
23471,29
23485,29
23486,22
23495,43
23509,29
23515,29
23518,29
23519,8
23524,25
23535,29
23539,44
23565,64
23577,43
23583,15
23584,50
23592,29
23599,29
23613,29
23624,29
23625,29
23631,29
23632,29
23634,22
23645,29
23646,29
23647,29
23659,29
23670,29
23673,64
23685,64
23686,29
23699,29
23700,36
23713,1
23719,36
23725,29
23729,36
23733,15
23742,64
23746,32
23749,29
23755,29
23767,8
23776,50
23779,8
23789,64
23795,29
23801,64
23808,29
23820,29
23826,29
23833,15
23840,29
23848,36
23850,8
23857,29
23861,25
23868,8
23870,29
23874,29
23876,8
23884,22
23887,64
23897,36
23898,29
23904,51
23921,22
23928,64
23930,64
23931,29
23940,29
23941,29
23946,18
23966,23
23968,64
23969,29
23972,64
23974,22
23981,36
23986,29
23987,8
23994,64
23999,64
24003,29
24007,36
24008,36
24010,29
24017,29
24028,29
24030,29
24032,29
24034,29
24044,25
24047,29
24053,15
24054,29
24060,57
24066,29
24070,25
24075,9
24076,29
24084,29
24090,29
24112,29
24117,8
24124,29
24126,64
24131,25
24134,43
24137,29
24139,8
24141,29
24155,29
24160,36
24165,29
24176,29
24178,29
24186,29
24188,22
24205,22
24220,64
24239,1
24240,38
24241,64
24250,64
24252,50
24254,43
24255,29
24266,44
24273,29
24280,44
24286,29
24287,43
24300,43
24304,50
24311,29
24315,29
24323,1
24333,29
24335,29
24342,29
24345,36
24352,64
24353,64
24354,29
24359,64
24362,29
24363,29
24382,25
24385,5
24386,29
24390,50
24391,29
24396,29
24399,36
24405,36
24414,29
24418,64
24419,29
24422,23
24430,43
24439,29
24448,29
24452,29
24459,29
24461,8
24470,22
24471,29
24474,29
24478,29
24484,8
24493,64
24499,43
24509,64
24512,29
24517,29
24527,22
24530,17
24532,29
24538,29
24542,29
24554,29
24557,29
24566,29
24579,29
24585,31
24588,15
24590,9
24591,29
24592,22
24595,29
24596,43
24599,10
24606,29
24612,29
24617,29
24619,29
24637,29
24645,29
24653,36
24655,15
24660,60
24662,29
24684,29
24686,57
24687,20
24690,29
24695,29
24696,29
24701,30
24708,22
24713,22
24718,43
24720,51
24724,43
24748,29
24752,37
24756,8
24758,24
24764,26
24766,29
24768,29
24781,44
24792,29
24806,29
24811,29
24812,43
24828,29
24833,29
24844,29
24863,46
24867,10
24870,22
24875,29
24884,29
24888,15
24890,25
24894,29
24915,29
24923,29
24937,1
24942,36
24944,29
24970,29
24971,29
24972,29
24978,29
24986,29
24988,23
24994,43
25006,29
25013,15
25017,29
25020,29
25040,29
25042,29
25058,1
25059,29
25062,1
25064,29
25066,29
25082,29
25088,29
25094,29
25096,8
25100,64
25105,31
25121,51
25128,29
25132,64
25139,29
25140,5
25142,22
25158,8
25161,29
25167,43
25171,29
25175,36
25189,43
25192,29
25199,29
25208,29
25215,29
25221,8
25223,36
25232,29
25233,44
25242,22
25246,30
25247,29
25253,36
25260,29
25261,29
25264,29
25267,43
25271,29
25277,29
25290,56
25308,51
25309,51
25311,43
25330,22
25337,27
25346,25
25356,8
25359,1
25360,64
25380,29
25385,29
25393,29
25416,43
25431,31
25432,29
25442,64
25443,22
25453,29
25455,29
25461,43
25470,50
25473,29
25475,29
25476,36
25479,29
25492,29
25508,9
25510,36
25514,29
25515,43
25526,29
25527,41
25528,25
25531,29
25533,36
25536,29
25546,57
25553,29
25556,29
25562,43
25566,53
25575,29
25583,36
25584,30
25590,51
25596,29
25599,42
25605,37
25610,29
25619,36
25622,29
25626,29
25632,29
25636,29
25637,50
25649,60
25659,64
25660,64
25661,29
25668,22
25671,29
25681,36
25685,29
25689,29
25690,22
25696,58
25699,29
25712,58
25714,8
25726,43
25727,39
25730,50
25732,29
25739,29
25742,23
25768,29
25774,30
25775,29
25778,29
25791,43
25797,64
25807,29
25808,23
25811,29
25816,29
25819,29
25826,25
25839,36
25842,29
25844,22
25845,29
25847,22
25856,29
25868,29
25873,29
25875,36
25880,29
25889,29
25893,36
25897,57
25901,29
25917,43
25926,36
25947,29
25949,29
25955,29
25966,29
25968,25
25978,64
25981,43
25984,43
25998,29
26008,22
26011,29
26023,29
26024,29
26026,36
26033,26
26034,41
26035,64
26042,29
26047,29
26053,29
26054,51
26073,8
26079,29
26084,29
26088,22
26103,22
26106,29
26135,15
26136,29
26138,29
26140,10
26156,36
26157,29
26161,12
26165,29
26166,19
26168,1
26173,1
26176,64
26186,29
26190,42
26195,29
26205,36
26216,64
26219,64
26225,36
26227,43
26229,29
26234,29
26242,29
26244,29
26253,29
26263,36
26273,64
26278,10
26280,36
26281,51
26284,64
26287,57
26296,29
26300,18
26307,60
26309,29
26322,15
26326,22
26329,64
26332,29
26335,29
26337,29
26338,36
26346,36
26348,29
26352,29
26353,38
26377,29
26382,22
26383,29
26384,29
26387,29
26393,22
26411,64
26413,36
26414,50
26421,25
26433,29
26434,36
26439,29
26448,22
26449,64
26457,29
26458,64
26471,64
26483,57
26488,29
26489,64
26505,1
26510,29
26512,43
26520,12
26524,8
26530,29
26531,29
26533,29
26541,29
26547,52
26548,29
26554,29
26555,29
26557,29
26566,29
26579,29
26582,29
26602,22
26603,8
26604,29
26643,64
26647,29
26651,43
26659,8
26668,29
26670,29
26688,37
26695,29
26704,43
26706,1
26709,50
26715,64
26716,36
26725,30
26728,39
26730,31
26734,23
26738,36
26745,29
26750,29
26753,36
26756,64
26763,15
26772,53
26798,29
26817,43
26829,29
26831,29
26836,64
26844,22
26859,29
26878,36
26892,29
26893,64
26901,15
26902,36
26903,29
26910,29
26915,29
26919,29
26924,29
26938,29
26942,22
26946,29
26949,64
26956,64
26959,43
26971,29
26984,29
26992,8
26996,64
26997,29
27006,50
27013,29
27020,5
27024,64
27039,64
27044,29
27052,29
27053,29
27054,36
27059,17
27064,55
27066,29
27069,25
27087,5
27092,8
27093,29
27100,64
27104,8
27106,64
27110,43
27114,29
27115,43
27120,29
27122,29
27127,29
27128,22
27131,43
27135,30
27140,9
27141,36
27148,8
27153,29
27160,29
27163,51
27172,41
27185,29
27192,22
27210,28
27217,29
27232,29
27234,29
27235,22
27237,39
27239,36
27246,43
27247,43
27253,29
27274,31
27280,43
27283,29
27290,29
27301,64
27302,64
27306,31
27310,29
27339,22
27354,36
27357,22
27364,29
27376,29
27377,64
27389,29
27393,43
27397,29
27412,29
27423,22
27427,51
27433,29
27437,29
27439,29
27449,50
27450,29
27451,29
27459,50
27463,8
27481,35
27490,43
27492,29
27503,29
27516,50
27518,29
27520,19
27523,29
27530,22
27532,29
27551,43
27553,36
27561,58
27568,36
27569,29
27576,64
27579,64
27583,8
27592,58
27595,64
27597,8
27607,29
27613,36
27618,8
27619,51
27630,22
27632,8
27644,29
27646,64
27649,29
27658,29
27663,29
27666,29
27681,36
27687,29
27708,29
27713,43
27722,8
27724,29
27730,29
27732,8
27736,29
27754,29
27760,51
27766,29
27769,29
27779,29
27789,50
27791,15
27794,8
27803,64
27805,29
27811,29
27822,29
27833,29
27840,50
27841,64
27849,43
27850,29
27851,29
27852,29
27856,45
27861,29
27867,29
27870,36
27872,36
27889,29
27892,43
27899,15
27912,36
27921,64
27928,15
27934,22
27937,29
27972,1
27982,10
27984,64
27990,29
28001,22
28007,50
28008,29
28009,44
28012,29
28028,36
28029,29
28034,29
28035,10
28038,22
28040,29
28043,43
28054,64
28055,22
28068,29
28072,64
28075,29
28085,29
28088,43
28089,29
28104,15
28110,64
28114,29
28131,64
28132,29
28144,51
28148,29
28151,64
28153,43
28154,29
28155,29
28160,15
28164,1
28166,29
28172,29
28181,29
28188,36
28194,22
28212,9
28228,9
28245,29
28248,22
28266,36
28274,50
28277,29
28280,29
28284,38
28301,29
28310,29
28314,64
28319,29
28320,64
28326,29
28337,29
28339,29
28358,43
28362,29
28365,29
28369,29
28373,29
28375,29
28382,29
28390,23
28406,1
28407,29
28409,29
28410,64
28419,8
28432,43
28434,29
28437,22
28453,29
28464,41
28467,64
28471,43
28479,29
28483,36
28487,29
28489,15
28492,50
28516,64
28517,29
28519,8
28521,36
28523,43
28534,44
28536,22
28538,29
28541,29
28543,29
28545,64
28546,29
28552,29
28559,1
28576,64
28582,29
28583,15
28586,36
28604,50
28605,36
28606,64
28607,29
28614,36
28621,22
28625,29
28630,36
28633,38
28634,1
28641,29
28652,43
28653,29
28658,43
28664,29
28668,29
28682,22
28686,43
28688,29
28709,64
28712,43
28714,43
28726,64
28728,43
28741,29
28755,29
28757,22
28768,8
28773,29
28779,22
28782,43
28784,58
28787,8
28788,64
28797,29
28805,23
28808,29
28820,64
28822,29
28824,8
28826,29
28828,64
28829,29
28837,29
28845,29
28847,43
28866,22
28870,29
28880,29
28883,57
28888,29
28897,29
28899,36
28926,64
28930,29
28935,50
28939,29
28945,8
28953,29
28956,29
28957,58
28959,29
28963,43
28968,12
28970,36
28993,36
28994,8
29016,8
29021,29
29027,8
29028,29
29029,29
29033,8
29037,22
29040,64
29044,29
29046,29
29048,29
29055,64
29057,29
29066,29
29067,29
29071,29
29079,29
29080,29
29085,29
29091,43
29095,16
29103,44
29107,36
29119,64
29124,64
29130,22
29133,29
29135,31
29145,8
29148,50
29162,64
29163,64
29169,29
29173,21
29174,15
29186,43
29225,29
29226,38
29234,28
29245,29
29246,58
29248,29
29252,64
29254,36
29256,43
29280,43
29282,29
29287,64
29297,8
29301,29
29307,36
29317,29
29334,29
29341,57
29362,64
29363,29
29364,29
29366,22
29378,29
29386,22
29394,29
29408,64
29410,36
29416,30
29433,58
29441,50
29463,23
29472,8
29474,43
29476,29
29483,29
29487,29
29489,64
29492,29
29497,29
29510,36
29524,55
29530,64
29532,29
29535,29
29536,64
29537,43
29542,57
29572,29
29573,24
29574,29
29592,43
29600,9
29611,64
29612,29
29617,29
29620,29
29621,36
29628,43
29629,64
29637,32
29640,29
29641,29
29645,29
29650,8
29652,23
29664,29
29671,22
29673,36
29675,51
29684,11
29697,29
29698,29
29701,64
29711,36
29717,64
29721,29
29723,29
29734,29
29748,43
29751,32
29759,15
29760,22
29780,29
29784,29
29785,22
29786,29
29792,36
29803,64
29804,29
29809,29
29811,29
29835,50
29842,43
29856,64
29859,29
29862,43
29877,51
29888,29
29901,29
29910,22
29929,29
29940,29
29942,29
29943,29
29944,22
29953,43
29956,29
29963,22
29964,1
29984,5
29985,18
29987,64
30011,29
30012,36
30017,52
30021,64
30031,1
30040,29
30045,12
30050,29
30055,31
30061,29
30067,58
30075,29
30083,50
30084,22
30094,15
30095,22
30099,29
30101,50
30103,9
30109,44
30121,29
30124,29
30128,22
30136,64
30146,29
30155,29
30162,29
30170,43
30171,53
30174,28
30180,43
30189,29
30190,29
30192,29
30195,29
30197,36
30200,29
30201,29
30206,29
30214,29
30217,29
30218,8
30222,23
30226,29
30228,29
30233,8
30235,36
30238,43
30246,43
30251,29
30253,51
30255,29
30264,30
30272,36
30273,29
30275,29
30280,29
30281,29
30284,29
30285,29
30286,29
30296,29
30297,36
30300,29
30306,29
30316,64
30321,64
30323,29
30332,27
30335,36
30338,51
30339,29
30342,36
30343,15
30344,36
30352,29
30354,18
30355,29
30359,29
30361,29
30364,22
30376,29
30381,29
30385,29
30393,29
30397,23
30402,32
30410,29
30421,8
30425,64
30437,36
30441,36
30442,1
30451,22
30467,29
30482,43
30485,22
30486,29
30487,64
30495,29
30500,29
30512,1
30522,29
30537,29
30543,29
30546,22
30554,49
30563,29
30585,29
30595,22
30611,31
30613,36
30621,36
30627,43
30631,29
30632,29
30643,29
30649,12
30654,29
30657,25
30658,29
30672,64
30673,29
30676,43
30692,29
30695,29
30699,64
30708,22
30710,29
30719,29
30723,29
30724,29
30733,50
30736,44
30742,33
30750,29
30775,29
30786,29
30787,50
30795,29
30801,8
30803,29
30807,44
30808,29
30821,29
30824,29
30836,29
30859,8
30868,64
30883,29
30894,22
30896,29
30901,8
30902,29
30918,36
30923,8
30925,50
30926,29
30934,29
30936,64
30937,29
30963,29
30964,1
30975,29
30976,22
30981,15
30986,64
30988,29
30996,29
30998,51
31007,29
31018,29
31022,64
31024,8
31026,29
31048,25
31058,22
31064,29
31069,18
31071,51
31081,22
31092,43
31095,29
31100,50
31104,45
31123,64
31127,29
31136,36
31137,29
31141,29
31148,50
31174,29
31182,29
31199,43
31203,36
31204,1
31208,15
31210,29
31216,15
31224,29
31227,43
31232,8
31234,29
31237,43
31239,29
31242,29
31255,29
31258,57
31264,29
31270,29
31278,44
31282,29
31283,31
31297,11
31298,18
31304,43
31306,29
31314,64
31315,29
31330,29
31335,64
31342,36
31352,64
31355,29
31360,22
31362,29
31363,25
31364,22
31365,29
31367,29
31380,29
31384,36
31385,29
31390,50
31404,51
31405,8
31416,29
31427,51
31437,29
31443,29
31446,29
31451,64
31461,1
31473,36
31474,29
31476,43
31485,29
31487,29
31513,8
31527,29
31528,64
31546,2
31554,22
31557,36
31563,36
31571,8
31574,64
31588,29
31589,29
31590,64
31593,64
31601,25
31610,29
31611,36
31617,29
31618,29
31631,29
31640,29
31651,29
31652,22
31656,29
31662,64
31677,22
31680,50
31681,29
31683,29
31686,22
31688,31
31693,50
31698,29
31700,29
31708,32
31711,44
31740,23
31751,29
31753,29
31755,29
31757,29
31760,64
31771,29
31782,29
31805,43
31808,29
31816,29
31823,29
31825,10
31829,22
31831,58
31835,51
31843,8
31844,36
31853,50
31856,36
31858,22
31865,29
31874,39
31875,64
31879,43
31882,29
31890,8
31891,29
31893,29
31895,1
31901,22
31906,57
31907,29
31910,64
31911,43
31922,64
31924,29
31937,8
31940,29
31948,64
31951,64
31958,29
31963,22
31964,29
31965,29
31972,8
31973,29
31982,29
32000,45
32005,29
32014,29
32016,29
32017,64
32034,43
32038,64
32041,64
32044,29
32054,64
32062,36
32071,1
32073,50
32090,36
32095,52
32099,29
32103,36
32108,29
32111,29
32115,29
32119,36
32123,64
32124,64
32127,43
32140,36
32150,36
32159,29
32193,29
32197,29
32198,29
32199,29
32216,29
32221,43
32240,22
32241,44
32249,29
32251,64
32253,36
32268,29
32272,29
32277,64
32298,29
32306,64
32310,8
32319,29
32320,36
32332,29
32334,22
32354,29
32358,50
32359,29
32366,29
32375,64
32378,36
32382,36
32397,22
32413,64
32417,22
32430,64
32447,22
32456,64
32457,29
32466,64
32475,8
32476,29
32478,8
32492,29
32495,36
