acc_id,survival_time,amount_spent
82299.0,55.0,0.17566821775526517
62087.0,33.0,0.1066564960511403
65385.0,57.0,0.13776823451005282
72679.0,33.0,0.07895002512722021
116071.0,41.0,0.1551929573856374
61666.0,52.0,0.09704385189619848
78568.0,45.0,0.04098977843096689
96411.0,47.0,0.08425049386471813
29951.0,50.0,0.0793018024671396
34890.0,41.0,0.32441612038420686
108419.0,54.0,0.12851630629856955
76782.0,53.0,0.08206555805245691
93563.0,52.0,0.04014572970962469
20671.0,53.0,0.13603805819632714
35546.0,48.0,0.025037781026514317
17414.0,53.0,0.11487582932717837
45064.0,10.0,0.3238136756899589
98298.0,51.0,0.09373006055410994
68662.0,49.0,0.09176807565575852
86306.0,60.0,0.14211698699172112
9592.0,51.0,0.13315128852322156
4585.0,49.0,0.09018114358997874
31643.0,40.0,0.10096342399903235
6836.0,47.0,0.1400664736478427
52969.0,21.0,-0.14061248340111843
129146.0,39.0,0.0002861217085844871
10178.0,7.0,0.35067306552105204
161.0,46.0,0.053916609716549976
110031.0,50.0,0.1978506559503877
24188.0,57.0,0.13466335971686888
13561.0,55.0,0.198398434667767
127051.0,62.0,0.11055054348181018
66812.0,58.0,0.18584133373837325
21946.0,33.0,0.05552500249866042
63205.0,7.0,0.2823677641314344
28450.0,47.0,0.22383185300978764
38710.0,57.0,0.11333404334320568
79150.0,47.0,0.02151200811728142
88782.0,51.0,0.11644436249909541
3553.0,52.0,0.07507453963204953
62379.0,46.0,0.11320708414554512
48588.0,45.0,0.27853306495066166
112195.0,39.0,-0.06658603377068219
1566.0,24.0,0.15031522731508118
50937.0,53.0,0.08708847626947115
60295.0,44.0,0.08292427877766279
100407.0,47.0,0.1209444166661435
46104.0,62.0,0.15547809368033103
57345.0,43.0,0.07976508651439798
23463.0,47.0,0.07946148144225575
72756.0,44.0,0.07495540386643362
127256.0,47.0,0.07508266925369007
2022.0,37.0,0.04528748970475773
52106.0,54.0,0.11541394104949435
62765.0,52.0,0.15457474157483528
100834.0,51.0,0.06890516873164435
108979.0,63.0,0.0035427084715317233
43570.0,34.0,0.1438736669521843
85108.0,17.0,0.17233663393608892
116987.0,53.0,0.2054084199086122
128594.0,49.0,0.06996305966584972
126088.0,57.0,0.12351058352609481
23023.0,60.0,-0.0015082803367646304
71066.0,40.0,0.1121929472172481
17465.0,53.0,0.08082708272861289
79605.0,47.0,0.6148996041168603
40308.0,39.0,0.3187078820326058
123677.0,62.0,0.10505702915580116
85070.0,46.0,0.09868379383138674
79998.0,7.0,0.47354951716258864
122934.0,50.0,0.10403188234791842
7743.0,56.0,0.11952501339226826
104904.0,52.0,0.10953651860721186
41633.0,57.0,0.11954660026522923
67144.0,54.0,0.1322211387642823
22830.0,50.0,0.03485199768056894
88683.0,52.0,0.11099611652406952
129550.0,40.0,0.056767584290927695
5407.0,56.0,0.12194279043496783
12301.0,53.0,0.43661944923569834
68133.0,55.0,0.11531465103287983
18868.0,55.0,0.1435943122732301
26221.0,64.0,0.14273423037057623
19905.0,45.0,0.14218274934705485
637.0,40.0,0.10041103359207228
25736.0,39.0,-0.05826577401256935
119266.0,46.0,0.0018285098261530775
122154.0,44.0,0.12124883607066556
11992.0,52.0,0.22177040416777474
59512.0,39.0,0.1599089979891018
57685.0,50.0,0.21154750719876222
1563.0,53.0,0.1412564366120409
50554.0,54.0,0.12474514376761346
39522.0,55.0,0.13071619914785693
93594.0,43.0,0.0933047928473213
23194.0,48.0,0.10253583622380034
101036.0,44.0,0.12693504907399925
30386.0,53.0,0.07164586040216699
118428.0,60.0,-0.0037585922336509803
52232.0,46.0,0.0766651488803802
69535.0,45.0,0.06192657854990331
114760.0,51.0,0.020413556530430328
32619.0,29.0,0.03643030665857136
49249.0,47.0,0.018842931364688866
6815.0,54.0,0.07766954546252264
34414.0,54.0,0.10809988804628626
101020.0,33.0,0.07636390737144323
40944.0,37.0,0.04425501856463286
1711.0,39.0,0.08229991751855059
84559.0,35.0,0.5169584480236534
23374.0,45.0,-0.32645932584651804
59022.0,49.0,0.17718926739760943
8425.0,53.0,0.07397771682280252
31784.0,39.0,0.08176000838332628
90318.0,6.0,0.7859166278250865
111248.0,51.0,0.10758748657455554
29761.0,34.0,0.8071192709966395
90541.0,41.0,0.07771611084751227
66802.0,52.0,0.10459722409449981
124962.0,54.0,0.1708326217179962
122407.0,53.0,0.08258266647917627
2528.0,55.0,-0.004965433604157965
83837.0,43.0,0.13582005612678985
71284.0,51.0,0.162399737396979
16964.0,47.0,0.0538669005168787
65415.0,61.0,0.17392918055947987
8383.0,53.0,0.0788889065268161
120475.0,36.0,0.041050554364951496
33433.0,41.0,0.06439412169199171
65949.0,31.0,0.16298991141564143
83624.0,46.0,0.1887775309401762
43763.0,48.0,0.17520302511396163
58465.0,55.0,0.12857550312896204
69761.0,42.0,0.07519686407505152
71830.0,57.0,0.11759351984496665
89504.0,60.0,0.08481438199487586
42014.0,58.0,0.12712205536947582
109640.0,31.0,0.14190347567074163
16096.0,39.0,0.06227803453678748
19054.0,41.0,0.14300221440786065
3949.0,59.0,0.1339418126470635
115006.0,52.0,0.09186417560528591
128166.0,54.0,-0.08765454699062099
118923.0,37.0,0.05714066815729074
103278.0,10.0,0.11641057497206653
19831.0,47.0,0.11462732004170369
46518.0,45.0,0.18041121121517645
12139.0,53.0,0.11924262837061542
11951.0,58.0,0.14836480157561355
96982.0,52.0,0.10031416490270641
47698.0,63.0,0.0010386516562694357
104433.0,60.0,0.021319619600071383
70521.0,55.0,0.12871286228222045
65493.0,15.0,0.37105098287801097
125159.0,51.0,0.11393913209167886
69384.0,41.0,0.1733506314144932
9378.0,55.0,0.046639187861457806
51806.0,30.0,0.11545182873609885
11168.0,51.0,0.14333082022760124
126519.0,47.0,0.12291977902150747
16648.0,41.0,0.16144449558980448
107683.0,51.0,0.2083084561208391
78218.0,53.0,0.137262827813571
8540.0,59.0,0.1610782246758788
77333.0,50.0,0.12341366937643825
15905.0,36.0,0.43173946689253584
47792.0,42.0,0.0687714068165561
50512.0,53.0,0.03653252623936374
56987.0,53.0,0.11408736872853643
68155.0,45.0,0.11708858154593468
111740.0,48.0,0.028587077626818506
32566.0,13.0,0.7203622943250925
121822.0,47.0,0.39259543537058833
84482.0,33.0,0.29831285513528005
70535.0,45.0,0.0515547918017176
25355.0,58.0,0.11042600020342205
36477.0,52.0,0.10602043330407555
30450.0,52.0,0.1329767164904785
88274.0,58.0,0.1319778816835187
40564.0,66.0,0.10108689063574419
71897.0,50.0,0.0321015538622729
109480.0,44.0,0.09775308433535589
108068.0,58.0,0.08464699490314741
37740.0,64.0,0.2055573101287438
129817.0,7.0,0.2222622104302361
95952.0,48.0,-0.1470445487581028
64523.0,48.0,0.19312510588988305
64435.0,50.0,0.09679364162322378
15413.0,29.0,0.009414839528743148
19274.0,40.0,0.13541194331581663
101914.0,61.0,0.13485716027324934
1337.0,28.0,0.11866304256997245
39198.0,51.0,0.07885355890881908
11394.0,46.0,0.22489628924687874
15267.0,62.0,0.13282783704022658
10907.0,57.0,0.1277565273342719
33326.0,32.0,0.39497191778030544
28094.0,42.0,0.01878357803095145
117661.0,43.0,0.11185828202519846
6433.0,45.0,0.11217999934159535
122156.0,46.0,0.06760091358118277
48752.0,55.0,0.11980324000355942
21050.0,49.0,0.11698583338432124
35787.0,36.0,0.08529234962667105
94796.0,35.0,0.16519209426303866
71372.0,46.0,0.0881376406122061
90099.0,57.0,0.11328942957262524
78018.0,50.0,0.09182356847574233
79213.0,38.0,0.10584999684113118
88459.0,18.0,0.22814656922859491
31082.0,55.0,0.12858985842722628
78780.0,7.0,0.9365307148684436
15023.0,44.0,0.1399946720404306
121076.0,56.0,0.14067317830181467
51130.0,42.0,0.09633406357139133
98190.0,56.0,0.0488058769339409
127795.0,42.0,0.019454634139907213
21273.0,54.0,0.1050708159901254
49395.0,37.0,0.09718269781063815
70077.0,56.0,0.12273793406848926
37858.0,50.0,0.07464367642794349
127062.0,53.0,0.12121639739727642
72326.0,54.0,0.945771921837295
88471.0,55.0,0.11505840565484281
44372.0,55.0,0.14977165364492664
43525.0,40.0,0.1384459240409364
106552.0,32.0,3.2001330103289525
15375.0,26.0,0.1605316339924591
18248.0,39.0,0.07912863925350933
16769.0,54.0,0.06018080390705716
72400.0,46.0,0.35696159983933357
1735.0,48.0,0.16932588483042268
49756.0,49.0,0.059006137078621214
6666.0,41.0,-0.0016042662078837784
90369.0,40.0,0.05169304723807252
20385.0,50.0,0.13697751503721473
110837.0,53.0,0.13145242606910387
121649.0,48.0,0.08390987259261898
68514.0,47.0,0.0785662575494218
28715.0,44.0,0.1276684124602739
11205.0,57.0,0.13265229116784125
107226.0,39.0,0.15685785747648093
102125.0,43.0,0.11266490428729543
102252.0,30.0,0.2484074757305049
26445.0,58.0,0.027670030388338422
104302.0,49.0,0.1384497528559323
107270.0,47.0,0.037944756080613595
1972.0,35.0,0.9833106356521366
54399.0,54.0,0.24958461934585013
121696.0,55.0,0.11776863915998827
83375.0,42.0,0.048698784539345966
66465.0,58.0,0.029149291664190266
70811.0,47.0,0.10990397283328236
95832.0,48.0,0.11898118170737759
78830.0,58.0,0.1608039248989658
103578.0,49.0,0.10041673242843617
81460.0,30.0,0.12730892601499239
129531.0,55.0,0.1427840081916244
38984.0,41.0,0.08299647157302988
50351.0,53.0,0.11836749111236755
3536.0,40.0,0.056459672429318326
62411.0,56.0,0.13189048045414253
65339.0,49.0,0.04788305530899044
104409.0,57.0,0.06776448953285019
33943.0,60.0,0.1511867398579832
57403.0,53.0,0.08166356126535441
9494.0,13.0,1.0816835942030396
43156.0,33.0,-0.012734332174166418
29734.0,57.0,0.10016094267752239
45092.0,37.0,0.0971399400544519
80418.0,56.0,0.11017886573180445
61370.0,59.0,0.15940999030073758
108574.0,44.0,0.08263211010636948
2338.0,58.0,0.11342159518498879
103281.0,53.0,0.23172409314525924
25005.0,46.0,0.10353803213760118
88765.0,48.0,0.04961903077551373
82536.0,53.0,0.08318328149052596
122004.0,36.0,0.06926544362895785
130125.0,52.0,0.609007658711421
26657.0,46.0,0.09980634112024502
33505.0,46.0,0.1669791920857531
36746.0,65.0,0.09960604524349759
110411.0,50.0,0.14203350692574743
11608.0,50.0,0.13977785214183902
50049.0,44.0,0.14298814604821466
117204.0,49.0,0.1533457371227442
6906.0,59.0,0.09595257030233184
20005.0,37.0,-0.0026295330259072766
61157.0,36.0,2.0990142905789603e-05
67134.0,58.0,0.10936179827182264
65407.0,22.0,0.1623390168685109
111441.0,40.0,0.1244048393849104
37763.0,62.0,0.007567425454895891
31041.0,55.0,0.3069973360624427
33004.0,45.0,0.12806433181654103
71079.0,50.0,0.12431364819701383
4979.0,35.0,0.9631607708200479
125665.0,51.0,0.12592619638770103
67152.0,51.0,-0.005981627486733428
21199.0,51.0,0.1145359611191399
87095.0,34.0,0.16038061850917032
31291.0,54.0,0.11167609153769452
111670.0,51.0,0.10976874114433796
80513.0,46.0,0.09877391192491905
60665.0,46.0,0.12982010959260987
51530.0,53.0,0.0928136146417964
61556.0,50.0,0.06992008374242166
27548.0,45.0,0.10289139417895037
57226.0,45.0,0.07171592604110552
91493.0,52.0,0.06830722706823936
70145.0,51.0,0.05735327213466421
39583.0,57.0,0.12999903484662254
11376.0,38.0,0.06058167103154286
9962.0,46.0,0.0027940345524371845
83639.0,56.0,0.044203654266224655
42845.0,59.0,0.13276862113267285
100171.0,55.0,0.12553543904702463
7134.0,57.0,0.11632722308111484
38295.0,44.0,0.08334210030869639
64801.0,51.0,0.13317759431297024
68267.0,52.0,0.09373430225643674
112151.0,43.0,1.2728646823983318
71463.0,56.0,0.12958504393317363
38525.0,53.0,0.14480669599940985
113414.0,59.0,0.1415901158117808
20642.0,55.0,0.12167752078264238
120753.0,46.0,0.1197056677480206
97270.0,35.0,0.16549675030329775
95625.0,50.0,0.10582577650251357
124475.0,63.0,0.15540084808964746
29163.0,51.0,0.03593858753541164
102246.0,55.0,0.11110977050149001
34079.0,34.0,0.084773356390471
111862.0,41.0,0.13440408243340124
8.0,48.0,0.08203002916705784
104536.0,56.0,0.1428817249227904
6921.0,58.0,0.11258623021826215
24051.0,38.0,0.10389059747429111
14607.0,56.0,0.08211366934959069
27628.0,59.0,0.10841186276104338
126433.0,56.0,0.10770051296691362
11155.0,47.0,0.03789597677534471
51239.0,43.0,0.1197097220090315
31268.0,51.0,0.30922195050615164
58208.0,41.0,0.5525617880117085
2391.0,59.0,0.05611808354643887
66195.0,47.0,0.08051705538045167
112822.0,58.0,0.12773848865694545
39568.0,51.0,0.11118840649303581
97388.0,46.0,0.10735213436727702
108181.0,44.0,0.10555434940087724
93501.0,51.0,-0.004228787113583909
120286.0,58.0,0.10229912305909288
102249.0,50.0,-0.01558995896693341
85244.0,42.0,0.13019713705658373
64510.0,38.0,0.08771253875558017
29156.0,40.0,0.17105082618186157
99571.0,55.0,0.1679024037439724
64348.0,48.0,0.14512716995083044
74045.0,52.0,0.10445239343094627
20875.0,57.0,0.12650060368371185
15371.0,44.0,0.021290281335836214
3466.0,48.0,0.04777365871246701
25410.0,61.0,0.15658994537493529
38818.0,50.0,0.13094991101529968
52139.0,40.0,-0.006092537226989823
80559.0,49.0,0.12155941209463178
1282.0,39.0,-0.03965044180092487
72439.0,44.0,-0.01411430582163811
127075.0,40.0,0.11570163164970974
111606.0,57.0,0.12910377004216683
97074.0,55.0,0.1031289498696858
65828.0,57.0,0.17151252917036228
77554.0,41.0,0.1923202735301595
77519.0,51.0,0.4131941533385638
102749.0,34.0,0.06715439639598228
69450.0,40.0,0.23160368484941216
99093.0,45.0,0.06300474654217857
13350.0,49.0,0.04956468917248388
16422.0,57.0,0.13239603481375456
66631.0,31.0,0.3508955659268836
69334.0,54.0,0.09871597162874889
127811.0,46.0,0.08572949784202827
52209.0,57.0,0.15529953975304145
108268.0,51.0,0.06022047016247695
114864.0,46.0,0.10820799222476023
112219.0,60.0,0.16565206398698362
13579.0,50.0,0.1557790662326868
1480.0,43.0,0.05340288478715892
83098.0,56.0,0.11508415699540125
124855.0,8.0,0.26698015200020137
89340.0,47.0,0.11417760099340983
87645.0,45.0,0.008849029942438583
7961.0,56.0,0.12084077677854665
400.0,57.0,-0.0014992738011806697
8407.0,55.0,0.12017856337945658
10461.0,52.0,0.13064278171505103
123796.0,43.0,0.0980663950559798
70360.0,49.0,0.04563744281567435
94439.0,55.0,0.11421804965069594
129160.0,33.0,0.24524397331566022
84208.0,33.0,0.10710359864858807
124996.0,59.0,0.1270094662147217
91939.0,32.0,0.17450580098971194
100053.0,46.0,0.06785192682484008
36814.0,60.0,0.12721450259079906
107026.0,57.0,0.007943918849595779
23187.0,45.0,0.049057457179359436
104459.0,53.0,0.12406992157253727
82677.0,52.0,0.13091521114265348
129663.0,57.0,0.14008811671824845
115473.0,54.0,0.13559591210550234
1506.0,52.0,0.1797301382660148
102952.0,46.0,0.0582663253089984
36940.0,53.0,0.043143511537656394
15492.0,41.0,0.03426256952661693
10636.0,38.0,0.13248893971275633
106979.0,53.0,0.13252444834153015
30931.0,55.0,0.1046232330530896
23105.0,62.0,0.1400736770520762
86677.0,51.0,0.14169350889958202
110109.0,14.0,0.1272945871201438
2274.0,36.0,0.12764781646657228
14055.0,11.0,0.2206436412815273
32525.0,25.0,0.19843729073360508
123451.0,56.0,0.13930055328158492
74587.0,65.0,0.13356096066176798
119921.0,55.0,0.12459453240497217
82014.0,56.0,0.16705271220019893
11294.0,53.0,0.11731350040446503
105066.0,61.0,0.17330678654051038
16512.0,57.0,0.11075386466897637
2045.0,28.0,-0.015963153812033105
11939.0,50.0,0.06488718290524877
17923.0,48.0,0.0643003606066761
77409.0,49.0,0.12563232362618262
77318.0,61.0,0.12725484026839728
58415.0,12.0,0.22698303819800864
26977.0,46.0,0.1257126723695043
2069.0,12.0,0.12432200300784774
55891.0,49.0,0.15058997401260696
2907.0,48.0,0.09111641238782736
16966.0,34.0,0.26358867447386525
111801.0,46.0,0.0943738309933175
72305.0,41.0,0.04661085374903155
110112.0,34.0,0.20041194862528106
38562.0,42.0,-0.10183733836261524
18235.0,51.0,0.16487149563273912
65980.0,58.0,0.12286218165132021
44897.0,36.0,-0.16484155664056557
8437.0,50.0,0.10424912663849586
117864.0,52.0,0.06487173447156977
112388.0,49.0,0.08593803699080116
6352.0,45.0,0.25844962295386253
6878.0,54.0,0.11907521989566677
104791.0,47.0,0.1416801152199178
44653.0,62.0,0.12661535131180776
2026.0,15.0,-0.4417200320675377
105595.0,57.0,0.13818575050446807
87480.0,38.0,0.08017202922958706
86416.0,49.0,0.09836158299276969
42928.0,36.0,0.06910400880490768
66811.0,45.0,0.015427584574881803
129873.0,44.0,0.1330741342767775
72342.0,48.0,0.10786990846863292
701.0,48.0,0.0590437139030873
62153.0,62.0,0.13641815209643784
107100.0,55.0,0.06138049474826407
56730.0,44.0,0.03285287909109091
49753.0,60.0,0.11473733706758343
45433.0,55.0,0.10939905511567799
111037.0,40.0,0.07110485049174166
84340.0,37.0,0.0750262093216161
64289.0,55.0,0.14267853644129566
73882.0,59.0,0.13815611861214794
38741.0,37.0,0.08940526850709381
46558.0,57.0,0.13014985078092786
105392.0,45.0,0.004445625855471688
127631.0,48.0,0.13553241771428712
53133.0,44.0,0.12197590855248323
117552.0,48.0,0.11815221740941398
63828.0,49.0,0.035830974558909254
46723.0,36.0,2.428867740674828
73024.0,38.0,-0.002684363966790688
53034.0,46.0,0.10456533904745113
9887.0,36.0,0.06379325153002709
110590.0,52.0,0.1020929458579739
108656.0,53.0,0.12891927454587399
60876.0,48.0,0.09180744828168401
10214.0,43.0,0.06354745081640803
120908.0,44.0,0.01976119337133254
93167.0,60.0,0.18318493980309847
101440.0,53.0,0.13300435756005044
63550.0,37.0,0.5135979262287511
31136.0,52.0,0.12779822175066877
18769.0,44.0,0.10248388198180002
68419.0,49.0,0.13826549820423875
45143.0,55.0,0.11611279604604768
68132.0,39.0,0.08536675026194908
53277.0,48.0,0.00827939849704136
73283.0,58.0,0.10985911844218206
52494.0,43.0,0.020950199263003986
84761.0,49.0,0.13502942686922909
78654.0,37.0,0.03351221855642449
59878.0,62.0,0.05877252501859624
2908.0,54.0,0.1306503355270038
97659.0,36.0,0.05920901052353701
128267.0,60.0,0.13622856200990688
45177.0,51.0,0.14713083226387524
74596.0,53.0,0.1107762151955446
45050.0,49.0,0.08588026041749008
81665.0,34.0,0.057276105654332006
121998.0,53.0,0.11763934854123566
27663.0,37.0,0.08619572181425311
118643.0,49.0,0.11907570843029236
122926.0,53.0,0.08263604252654792
54138.0,52.0,0.21198986346343182
98021.0,33.0,0.2740235255434506
129142.0,48.0,0.0478281515448497
33668.0,48.0,0.1000992394829191
66298.0,58.0,0.010551931538643772
53086.0,54.0,0.13261189335345575
70097.0,58.0,0.10873161771704734
7584.0,55.0,0.1664859441756699
70446.0,53.0,0.14731484736130523
59171.0,54.0,0.1067630050413926
65424.0,53.0,0.1090858299565556
75384.0,25.0,0.16780105667451456
38842.0,51.0,0.12214979576838975
125390.0,50.0,-0.001407362481233411
74250.0,54.0,0.09864151318673346
122032.0,46.0,0.07594331445719212
88563.0,43.0,0.07887199600316804
62400.0,43.0,0.1821320294828554
34660.0,38.0,0.4858975610915494
82571.0,45.0,0.15081813370838587
19045.0,40.0,0.0439382913706709
623.0,46.0,0.20189499111098455
115709.0,45.0,0.034208839547934564
51838.0,53.0,0.16138348556344853
86863.0,52.0,0.05632520841389571
25180.0,48.0,0.117035056639021
118555.0,11.0,0.7436657201475346
89063.0,36.0,0.06021071144974836
44532.0,60.0,0.12229228663594002
57032.0,48.0,0.09662887393433066
44572.0,58.0,0.10233573266218546
36236.0,54.0,0.11471841978276907
765.0,30.0,0.15896072959287127
120434.0,53.0,0.10221278300850628
37601.0,56.0,0.19992937583764464
112473.0,36.0,0.5065714585009228
27001.0,31.0,0.06908685048029292
49538.0,55.0,0.14080635268507563
43838.0,45.0,0.11575628825186557
29804.0,43.0,-0.0017883869227589893
118395.0,60.0,0.1438471676245275
13734.0,51.0,0.15664407614262904
31122.0,62.0,0.16072401984741694
5075.0,51.0,0.11113352003264111
50008.0,47.0,0.19999831194711384
32487.0,48.0,0.17385324319471274
120327.0,55.0,0.16029181620093133
82765.0,42.0,0.037199822293376816
91046.0,75.0,0.27706040599769155
8489.0,58.0,0.11124984977807546
11827.0,46.0,0.1291677314844888
75042.0,45.0,0.05249679558775218
52277.0,55.0,0.12507232207356744
67575.0,46.0,0.2922096503370219
66.0,69.0,0.1606127489140756
41147.0,44.0,0.05909836552469151
41547.0,54.0,0.08574211327139418
56230.0,48.0,0.12317573763622357
118896.0,56.0,0.1695247202069967
20496.0,31.0,-0.01940034550597919
121575.0,30.0,0.1691839173857299
99700.0,51.0,0.0861636798338406
75912.0,58.0,0.13112094488861428
78392.0,33.0,0.01150450128599298
107774.0,51.0,0.1023959282548244
125090.0,53.0,0.09484347607885572
41054.0,53.0,0.12308047957199773
76508.0,34.0,0.1434154220741654
120802.0,48.0,0.17109363576317174
