acc_id,survival_time,amount_spent
61556,49,0.021884969705164445
27548,8,0.06499868813482873
57226,57,0.05387574251256375
91493,9,0.0
70145,64,0.0360265318384866
39583,64,0.0233614669116598
11376,64,0.0
9962,64,0.0
83639,64,0.03609215393655306
42845,64,0.023066167470360728
100171,64,0.03592809869138691
7134,64,0.030448653502837486
38295,64,0.18991035180433555
64801,64,0.2327287707927008
68267,64,0.07651536634549247
112151,64,0.3216467136727542
71463,64,0.4112536885825055
38525,64,0.03609215393655306
113414,64,0.15145580233738992
20642,64,0.07526854648222975
120753,64,0.0319907728073993
97270,64,0.008924605337038575
95625,64,0.0696578570975474
124475,64,0.09042725113558203
29163,64,0.12940677738705933
102246,64,0.15431036360328093
34079,13,0.03786395058434748
111862,44,0.1227133233842804
8,64,0.020310039351569404
104536,64,0.3115737216195526
6921,64,0.07677785473775832
24051,64,0.128356823817996
14607,64,0.0
27628,64,0.10312512711144206
126433,64,0.022409946489696127
11155,20,0.7869730110620229
51239,2,0.03281104903323005
31268,29,0.0
58208,35,0.021589670263865376
2391,64,0.1811826127614964
66195,16,0.10253452822884393
112822,64,0.2665897733949942
39568,64,0.007415297081509992
97388,64,0.003084238609123625
108181,16,0.12241802394298132
93501,26,0.0
120286,64,0.013190041711358482
102249,2,0.0
85244,20,0.0
64510,64,0.15047147086639304
29156,5,0.0
99571,64,0.3320150051672549
64348,64,0.0746779475996316
74045,64,0.007743407571842294
20875,64,0.20618463212481766
15371,46,0.039931046673440974
3466,64,0.0
25410,64,0.18475901710611844
38818,24,0.0
52139,64,0.030448653502837486
80559,64,0.5230737436877535
1282,64,0.0
72439,64,0.0010171425200301318
127075,64,0.1248788526204736
111606,30,0.09242872512660906
97074,64,0.0015421193045618124
65828,64,0.3476986866051389
77554,64,0.0
77519,18,0.16405524516615028
102749,64,0.15847736683050115
69450,57,0.16563017551974532
99093,64,0.0
13350,24,0.13859387111636376
16422,64,0.018997597390240203
66631,17,0.055778783356491085
69334,64,0.013255663809424941
127811,45,0.0
52209,64,0.0
108268,64,0.0
114864,22,0.0
112219,64,0.520580103961228
13579,64,0.1091623601335564
1480,64,0.030448653502837486
83098,64,0.0
124855,4,8.896322212771931
89340,17,0.3691243016238381
87645,64,0.0
7961,64,0.06686891792972285
400,5,0.0
8407,64,0.12310705597267915
10461,25,0.020145984106403253
123796,26,0.0913787715575457
70360,64,0.19827716930780925
94439,64,0.2721348406816101
129160,27,0.0
84208,44,0.0
124996,64,0.46381698913374
91939,47,0.4071194964043185
100053,64,0.1434499063732818
36814,64,0.2929370457686779
107026,64,0.0
23187,64,0.005118523649183889
104459,64,0.09502079800023423
82677,64,0.0
129663,52,0.16513800978424684
115473,64,0.29031216184601955
1506,64,0.04783850949044942
102952,15,0.10935922642775577
36940,64,0.198670901896208
15492,29,0.0
10636,39,0.14167810972548736
106979,64,0.08783517826195686
30931,11,0.0
23105,64,0.03609215393655306
86677,64,0.21071255689140345
110109,1,0.0
2274,2,0.0
14055,64,0.0
32525,36,0.07809029669908753
123451,64,0.18052639178083174
74587,64,0.33149002838272323
119921,64,0.026412894471750197
82014,56,0.09744881562869326
11294,64,0.0
105066,64,0.07802467460102107
16512,64,0.16687699538300804
2045,1,0.0
11939,64,0.03609215393655306
17923,64,0.033007915327429437
77409,64,0.1429249295887501
77318,64,0.5404307886263322
58415,10,0.0
26977,2,0.0
2069,1,0.0
55891,29,0.15112769184705765
2907,29,0.023755199500058558
16966,64,0.01230414338746127
111801,44,0.03333602581776173
72305,17,0.0
110112,17,0.0
38562,64,0.1975881372781114
18235,64,0.19427422132575514
65980,64,0.4025915716377328
44897,31,0.0
8437,45,0.051053992295705966
117864,64,0.0
112388,64,0.023066167470360728
6352,31,0.0
6878,64,0.0
104791,64,0.3137392508557458
44653,26,0.0477072652943165
2026,14,0.0
105595,64,0.04121067758573695
87480,10,0.0
86416,64,0.052497678453168085
42928,22,0.0
66811,21,0.015618059339817506
129873,64,0.261996226530342
72342,64,0.31784063198489954
701,64,0.0
62153,64,0.437141606269724
107100,64,0.015224326751418743
56730,24,1.011466208547383
49753,64,0.5168068333224066
45433,37,0.0614550948392399
111037,64,0.2227214008375656
84340,2,0.0
64289,64,0.2790579720276216
73882,64,0.14272806329455073
38741,64,0.0
46558,29,0.09728476038352712
105392,64,0.01282912017199295
127631,64,0.03146579602286762
53133,64,0.038651415761144996
117552,64,0.2087438939494096
63828,64,0.062406615261203564
46723,32,0.030448653502837486
73024,44,0.0
53034,64,0.015388381996584898
9887,23,0.0423590643019
110590,46,0.004593546864652208
108656,64,0.033532892111961116
60876,64,0.011287000867431141
10214,64,0.030448653502837486
120908,64,0.03507501141652293
93167,64,0.030448653502837486
101440,64,0.06368624617349954
63550,16,0.03691243016238381
31136,64,0.06578615331162625
18769,24,0.0683454151362182
68419,64,0.03238450539579806
45143,64,0.2664585291988613
68132,22,0.05630376014102278
53277,21,0.0
73283,64,0.0
52494,21,0.04688698906848575
84761,20,1.4764972064953523
78654,29,0.033598514210027575
59878,64,0.03609215393655306
2908,64,0.0
97659,2,1.2476401394885728
128267,64,0.038126438976613324
45177,64,0.249593649995781
74596,29,0.033598514210027575
45050,64,0.4000979319112073
81665,64,0.0
121998,12,0.008202762258307513
27663,64,0.09908936808035476
118643,54,0.0054138230904829596
122926,21,0.14062815615642402
54138,64,0.1584117447324347
98021,25,0.038979526251477305
129142,17,0.34697684352640784
33668,64,0.09042725113558203
66298,64,0.03609215393655306
53086,64,0.4256905501571267
70097,64,0.12274613443331366
7584,64,0.2925105021312459
70446,64,0.030448653502837486
59171,64,0.2487077516718838
65424,64,0.21150002206820093
75384,64,0.496037439284372
38842,4,0.8208996357623827
125390,64,0.0
74250,64,0.02864404580600984
122032,39,0.0
88563,51,0.22508379636795814
62400,25,0.5846928937721596
34660,64,0.0
82571,64,0.2662616629046619
19045,20,0.1187759975002928
623,51,0.08708052413419258
115709,9,0.0
51838,64,0.6612082601176521
86863,54,0.02231151334259644
25180,29,0.0022639623832928736
118555,2,0.4872440781434663
89063,16,0.0
44532,64,0.051250858589905336
57032,64,0.13829857167506468
44572,64,0.2900168624047205
36236,64,0.25231696706553913
765,22,0.0
120434,64,0.031695473366100235
37601,46,0.023328655862626568
112473,35,0.07290615095183718
27001,14,0.16287404740095401
49538,16,0.0
43838,64,0.0
29804,17,0.0
118395,44,0.2865717022562313
13734,64,0.5360012970068462
31122,64,0.1821997552815265
5075,64,0.017061745497279627
50008,64,0.03710929645658319
32487,19,0.2579932785482879
120327,34,0.0
82765,64,0.0031826717562233146
91046,64,0.39419194308522587
8489,64,0.21645449047221868
11827,64,0.5441056261180539
75042,64,0.02359114425489241
52277,64,0.0015421193045618124
67575,64,0.13826576062603144
66,42,0.03376256945519372
41147,29,0.033598514210027575
41547,64,0.4718228850978482
56230,64,0.10253452822884393
118896,64,0.051053992295705966
20496,12,0.0
121575,61,0.029759621473139663
99700,9,0.0
75912,64,0.08222448887727453
78392,8,0.0
107774,15,0.0
125090,64,0.018111699066342992
41054,64,0.0050857126001506575
76508,64,0.19227274733472813
120802,64,0.0407185118502385
49184,64,0.1408578334996566
14742,64,0.2424408413065369
94897,64,0.15706649172207227
35191,64,0.2516935571339077
59014,64,0.015388381996584898
112719,23,0.0
73450,7,0.0
124493,1,0.32482938542897755
21865,64,0.04669012277428637
129986,20,0.08186356733790899
85079,64,0.051808646423470266
110989,64,0.016799257105013787
37590,64,0.20989228066557267
71728,64,0.1009924089242821
127726,64,0.03947169198697576
125904,64,0.13009580941675716
127361,64,0.2525466444087717
104092,64,0.0
47679,64,0.0
125052,64,0.0
26547,64,0.0
76709,64,0.0
63092,64,0.0
100756,64,0.0
119409,64,0.506307297631773
28144,64,0.2306944857526405
46430,57,0.0
11615,56,0.0017717966477944227
5631,8,0.0
22913,33,0.05935518770111318
29072,64,0.033007915327429437
54153,23,0.06362062407543308
47541,64,0.0
77485,40,0.008137140160241054
28925,6,0.16241469271448875
82814,64,0.007677785473775831
79640,64,0.5263220375420433
118316,64,0.1416124876274209
27265,27,0.0
13384,25,0.0
74221,29,0.08153545684757668
104179,64,0.0
117242,64,0.12619129458180278
71629,64,0.0037732706388214562
125462,64,0.0
116383,64,0.3578044897073737
125323,64,0.05804274573978396
17440,64,0.4955452735488735
45441,64,0.10867019439805796
107739,64,0.3061598985290696
127239,13,0.0
72701,64,0.0
71473,64,0.06165196113343927
52951,3,0.0
71711,64,0.01709455654631286
95265,64,0.015618059339817506
71866,64,0.1445654820404116
44856,64,0.07198744157890674
117070,22,0.0
120217,9,0.7929446219860707
40869,52,0.08202762258307514
120689,63,0.12546945150307173
58936,64,0.0
70098,64,0.1083092728586924
130381,64,0.010729213033866229
83813,11,0.0
116956,64,0.3079645062258973
102474,22,0.007448108130543222
128757,64,0.0319907728073993
55473,11,0.0
115666,64,0.2637024010800699
112178,31,0.04783850949044942
50530,64,0.015749303535950426
25654,64,0.1676972716088388
41161,36,0.25661521448889224
56915,64,0.0
73782,29,0.025789484540118826
126259,64,0.34405666016245035
80934,23,0.0
58859,64,0.005118523649183889
25680,64,0.0
100891,29,0.09085379477301403
59419,64,0.014863405212053215
66568,64,0.023755199500058558
100282,38,0.0008530872748639814
66959,64,0.07011721178401263
55636,1,0.3584607106880384
29461,64,0.12199148030554935
72739,64,0.2767611985952955
36799,64,0.2432939285814009
121325,57,0.4587312765335894
17365,22,0.0447542708813258
33683,64,0.14712474386500354
50417,64,0.2488061848189835
42739,63,0.10922798223162283
19401,64,0.030612708748003637
26513,64,0.06086449595664175
110640,64,0.3471737098206072
128087,6,0.17301266155222209
102464,13,0.007579352326676144
7394,64,0.0
72316,16,0.0
30513,14,0.28975437401245463
48576,12,0.0
117702,64,0.04068570080120527
47868,64,0.031334551826734704
32784,19,0.051283669638938566
101210,64,0.030448653502837486
87602,7,0.3079645062258973
124247,9,3.445160148489156
113305,64,0.0
55805,52,0.04714947746075159
69408,19,0.0
73484,64,0.0
19793,64,0.0
102340,64,0.04632920123492083
84389,10,0.03281104903323005
115872,64,0.2894918856201888
122793,22,0.0
62522,64,0.2074314519880804
120520,9,0.0
63525,64,0.3859891808269184
2701,64,0.030448653502837486
121382,64,0.0890819981252196
112170,64,0.11382152909627505
15315,64,0.0046263579136854366
33371,64,0.08937729756651867
103228,40,0.002460828677492254
39794,35,0.07307020619700333
64794,64,0.0193257078805725
112812,64,0.06152071693730635
7662,64,0.2703958550828489
83353,64,0.09538171953959976
66288,40,0.05020090502084199
57827,64,0.018800731096040826
124887,64,0.2346646226856613
109810,64,0.112673142380112
32957,64,0.0
10664,39,0.1210727709326189
2227,27,0.0
35722,64,0.0
113381,64,0.16553174237264562
53696,64,0.18853228774493988
26216,64,0.0
101796,1,1.8175680611957787
43830,11,0.08947573071361836
29983,64,0.07592476746289435
124411,64,0.12117120407971857
101080,27,0.0
110318,3,0.0
21919,58,0.02952994412990705
54445,57,0.0
127923,64,0.286243591765899
95107,13,0.007579352326676144
12345,64,0.0
98701,64,0.01151667821066375
40196,64,0.0
74426,64,0.1153964594498701
45812,45,0.022606812783895508
118429,29,0.0
19387,64,0.0
42163,64,0.0025592618245919444
110944,64,0.2798126261553859
125001,64,0.1283896348670292
89892,30,0.014108751084288926
30706,64,0.0
29207,64,0.4998107099231934
57758,64,0.015224326751418743
12353,26,0.0
38770,64,0.0
101979,64,0.01886635319410728
2775,64,0.030448653502837486
12740,64,0.00610285512018079
115391,64,0.0
35655,24,0.08120734635724439
56334,19,0.10361729284694053
19226,29,0.09131314945947924
19421,64,0.03605934288751983
23086,64,0.06663924058649022
81915,12,0.0894101086155519
6404,64,0.038651415761144996
121800,29,0.0
92796,29,0.033598514210027575
77710,64,0.0
42818,64,0.008137140160241054
111884,64,0.0
103425,64,0.15204640121998808
74745,43,0.05525380657195941
54107,21,0.0
116241,64,0.27603935551656444
53337,58,0.4571891572290276
50870,39,0.392649823780664
5158,64,0.04974155033437677
51062,64,0.0005249767845316809
61443,64,0.0717249531866409
93408,64,0.2293820437913113
4700,25,0.09187093729304416
10046,22,0.0
55076,64,0.06742670576328776
130420,52,0.02001473991027033
44837,64,0.24024250102131045
123063,64,0.0
92529,1,0.0
25164,62,0.3002867207521214
59213,64,0.25061079251581114
94973,64,0.0233614669116598
66459,64,0.0
58553,64,0.5422682073721931
15461,64,0.7739470245958305
110621,13,0.0
121060,64,0.09233029197950936
3658,64,0.2922152026899469
103109,2,0.0
47858,61,0.13393470215364509
34893,30,0.0
6563,33,0.0
99588,11,0.4101053018663424
71915,26,0.00629972141438017
105039,64,0.0
75026,30,0.09843314709969016
125628,64,0.0015421193045618124
106265,64,0.30504432286193983
62806,64,0.172290818473491
74332,46,0.0
55808,64,0.007349674983443531
48264,33,0.05659905958232184
112830,64,0.032712615886130364
114996,64,0.03146579602286762
59059,33,0.22570720629958954
54448,19,0.0
50921,64,0.04819943102981495
76509,64,0.4370103620735911
104129,53,0.06191444952570512
19945,23,0.2567792697340584
85676,29,0.2447704257878962
23646,11,0.535115398682949
60385,64,0.0537116872673976
65326,64,0.0
61006,64,0.0
111166,18,0.14525451407010945
48304,64,0.17691717638717644
19189,40,0.009777692611902556
112737,64,0.03609215393655306
27318,64,0.5422682073721931
110372,59,0.04281841898836522
124342,64,0.0
107612,64,0.0
36518,60,0.032646993788063905
65053,64,0.1478137758947014
106944,64,0.03553436610298815
129701,27,0.0
94920,64,0.2578292233031217
42490,36,0.0
82007,64,0.030448653502837486
43819,64,0.0
106143,64,0.1775405863188078
68742,62,0.12156493666811735
46923,28,0.0
113033,64,0.0
9705,29,0.0
55288,64,0.030448653502837486
76081,64,0.0010171425200301318
22974,64,0.09725194933449388
5334,64,0.032286072248698366
12757,64,0.03182671756223315
43485,64,0.16290685844998726
101421,55,0.04199814276253447
106175,64,0.020244417253502945
32956,64,0.0
90856,64,0.03015335406153842
100092,64,0.1956522853851508
96471,64,0.16356307943065182
18816,64,0.03609215393655306
80232,64,0.13760953964536685
118660,64,0.01693050130114671
4420,64,0.25310443224233664
80675,41,0.08009177069011457
48243,57,0.21865283075744507
74438,41,0.1992286897297729
3176,64,0.2152732927070224
32105,10,0.3402505784745957
75885,64,0.04911814040274539
74146,31,0.041276299683803405
12026,57,0.0
5539,64,0.031793906513199924
43245,64,0.023066167470360728
92003,54,0.0
73677,64,0.0
52509,64,0.1526370001025862
112980,64,0.03103925238543563
84138,64,0.0
86152,64,0.2178981766296808
48505,41,0.29283861262157823
123784,50,0.0
29685,50,0.0
121045,5,0.7185619738277382
27392,64,0.0
119650,64,0.06358781302639985
41244,64,0.03609215393655306
122894,64,0.0
2500,29,0.0
10723,34,0.11487148266533842
12901,64,0.22321356657306407
92636,64,0.09321619030340657
114686,64,0.08025582593528073
75976,64,0.03609215393655306
24328,64,0.4036743362558294
126384,18,0.0546960187383945
12131,64,0.016241469271448875
15551,64,0.2569105139301913
116334,64,0.032286072248698366
103619,64,0.4453443685280315
116305,64,0.091706882047878
96048,43,0.20031145434786948
88116,22,0.0
102203,64,0.01830856536054237
93281,48,0.020310039351569404
61222,64,0.03710929645658319
80380,17,0.0
116531,64,0.12861931221026182
52280,7,0.0463948233329873
123030,64,0.0
67082,1,0.09843314709969016
57354,9,0.0
84239,64,0.0010171425200301318
119417,18,0.07280771780473749
54362,29,0.0
11675,21,0.0
44385,64,0.0015421193045618124
115065,64,0.03609215393655306
38803,64,0.0
6249,10,0.4987279453050968
38394,8,0.0
105311,64,0.2795829488121533
44087,64,0.33496799958024565
37441,1,0.09843314709969016
27169,18,0.1616928496357577
29338,46,0.05449915244419512
49318,21,0.7698128324176435
63242,64,0.29546349654423665
121172,22,0.0
110075,64,0.03064551979703687
84653,49,0.05512256237582649
108702,64,0.3052411891561392
36724,8,0.02460828677492254
128125,64,0.1417109207745206
68786,17,0.0019358518929605735
97016,64,0.046132334940721456
46849,64,0.2673444275227585
95346,45,0.029103400492475062
106104,64,0.12044936100098752
87394,64,0.0015421193045618124
67926,64,0.3220732573101862
85761,64,0.06224256001603741
75020,29,0.0
11855,64,0.21359992920632764
116293,64,0.0980394145112914
20526,64,0.0050857126001506575
121542,64,0.0010171425200301318
29437,52,0.028020635874378468
34218,64,0.13826576062603144
54773,64,0.11283719762527815
111208,64,0.1643177335584161
83214,64,0.01752110018374485
120539,64,0.3141001723951113
123479,23,0.08517748329026523
52343,64,0.030448653502837486
68456,64,0.1481418863850337
108685,64,0.11300125287044432
77711,64,0.21848877551227894
31062,11,0.0
105417,64,0.0
77375,15,0.0
12383,64,0.04819943102981495
122044,64,0.0
108100,64,0.3413989651907587
33927,64,0.09118190526334632
49370,64,0.02309897851939396
32208,64,0.015388381996584898
87479,64,0.12432106478690867
69182,64,0.03763427324111488
65119,64,0.15969137564473068
65827,64,0.0015421193045618124
27980,22,1.181197765196282
71480,64,0.2436876611697996
88323,10,0.4518081451875778
76481,64,0.30632395377423577
126039,22,0.0
16076,64,0.0010171425200301318
7506,64,0.03146579602286762
120130,64,0.030448653502837486
45527,64,0.09226466988144293
68184,64,0.03720772960368288
101392,46,0.021327181871599536
67001,64,0.08990227435105035
126659,12,0.13672364132146966
40107,64,0.0
68553,64,0.09167407099884477
109448,23,0.07831997404232012
115361,23,0.021392803969665995
98734,64,0.0
63673,1,0.0
122284,64,0.038979526251477305
32302,1,0.0
32928,13,0.01263225387779357
121205,64,0.0
56696,64,0.39763710323371504
20703,64,0.20966260332234005
34487,64,0.03710929645658319
126176,64,0.08455407335863385
403,28,0.0718233863337406
71714,64,0.0
60970,64,0.2642929999626681
